0	1	2
3	59	3.77908e-06
9	97	3.7744e-06
19	67	3.77092e-06
28	90	3.76336e-06
5	123	3.76043e-06
73	121	-3.74581e-06
81	119	3.74217e-06
38	146	-3.73455e-06
34	91	3.73453e-06
35	90	3.73453e-06
83	123	3.71661e-06
63	95	3.71427e-06
45	90	3.70807e-06
44	91	3.70807e-06
50	120	-3.70509e-06
95	129	3.68135e-06
28	139	3.67909e-06
29	138	3.67909e-06
79	144	3.67182e-06
78	145	3.67182e-06
122	138	3.67162e-06
3	125	3.66459e-06
67	133	3.65363e-06
139	149	3.652e-06
104	119	3.63283e-06
105	118	3.63283e-06
6	40	3.62403e-06
43	131	3.61181e-06
8	149	3.60639e-06
9	148	3.60639e-06
75	95	3.60527e-06
10	119	-3.59998e-06
11	118	-3.59998e-06
39	49	-3.59974e-06
114	148	-3.59814e-06
129	139	3.59259e-06
71	140	3.57905e-06
70	141	3.57905e-06
48	84	3.56655e-06
11	82	-3.54827e-06
10	83	-3.54827e-06
73	117	3.54314e-06
2	6	3.54138e-06
68	110	3.5394e-06
103	115	-3.53291e-06
12	146	3.52315e-06
135	147	3.51252e-06
70	92	3.51088e-06
9	14	3.49757e-06
8	15	3.49757e-06
2	60	3.46416e-06
139	147	3.4559e-06
4	144	3.4536e-06
62	90	3.45253e-06
72	78	3.43288e-06
110	148	3.43275e-06
32	118	3.41801e-06
122	148	3.41103e-06
62	138	3.40656e-06
52	124	3.40387e-06
3	141	3.40316e-06
62	66	3.40043e-06
68	126	3.39891e-06
3	57	-3.39448e-06
65	109	-3.39319e-06
46	149	-3.38757e-06
47	148	-3.38757e-06
26	69	3.38562e-06
27	68	3.38562e-06
21	71	3.38405e-06
11	149	-3.37723e-06
36	142	3.37692e-06
15	98	3.37471e-06
14	99	3.37471e-06
68	116	3.37026e-06
71	101	3.36889e-06
92	127	3.35043e-06
93	126	3.35043e-06
68	147	3.34637e-06
69	146	3.34637e-06
0	74	3.33353e-06
126	130	3.32551e-06
66	128	3.3197e-06
18	89	3.31727e-06
19	88	3.31727e-06
11	109	-3.31071e-06
101	149	3.29883e-06
49	133	3.28628e-06
35	81	3.28332e-06
116	146	3.28256e-06
0	32	3.2738e-06
36	127	3.2716e-06
37	126	3.2716e-06
45	131	3.26962e-06
120	124	-3.26754e-06
78	84	3.25384e-06
51	102	3.25334e-06
50	103	3.25334e-06
141	143	3.24872e-06
117	138	3.24724e-06
116	139	3.24724e-06
61	128	3.23895e-06
60	129	3.23895e-06
48	62	3.22986e-06
14	94	3.22644e-06
85	97	3.2215e-06
10	26	-3.21386e-06
79	95	3.2084e-06
28	95	3.2064e-06
29	94	3.2064e-06
21	78	3.20124e-06
20	79	3.20124e-06
16	21	3.19773e-06
17	20	3.19773e-06
55	86	3.1848e-06
54	87	3.1848e-06
60	98	3.18233e-06
77	97	3.16734e-06
15	69	3.15748e-06
12	32	3.15553e-06
48	128	3.1435e-06
36	100	3.14302e-06
108	134	3.13881e-06
15	73	3.13814e-06
94	140	3.13171e-06
86	116	3.12388e-06
25	109	3.11486e-06
50	140	3.11143e-06
18	35	3.09922e-06
19	34	3.09922e-06
56	72	-3.09829e-06
59	97	3.08155e-06
14	60	3.06746e-06
55	56	-3.06457e-06
54	57	-3.06457e-06
73	97	3.06272e-06
56	93	-3.06234e-06
57	92	-3.06234e-06
79	80	3.03302e-06
78	81	3.03302e-06
2	70	3.02935e-06
32	58	3.0287e-06
105	120	-3.0203e-06
104	121	-3.0203e-06
38	83	-2.98673e-06
39	82	-2.98673e-06
64	134	-2.98196e-06
53	119	2.97978e-06
56	135	-2.97151e-06
57	134	-2.97151e-06
94	114	-2.96641e-06
11	146	-2.96605e-06
10	147	-2.96605e-06
18	147	2.96538e-06
19	146	2.96538e-06
9	21	2.96066e-06
110	118	2.94537e-06
41	140	2.93446e-06
40	141	2.93446e-06
81	100	2.92683e-06
80	101	2.92683e-06
99	140	2.91147e-06
98	141	2.91147e-06
14	86	2.89854e-06
80	124	2.89488e-06
8	73	2.88121e-06
9	72	2.88121e-06
13	27	2.86021e-06
103	139	2.85939e-06
35	107	2.85224e-06
9	121	-2.85082e-06
38	71	-2.84427e-06
39	70	-2.84427e-06
15	82	2.83297e-06
14	83	2.83297e-06
72	102	2.82834e-06
90	101	2.8248e-06
91	100	2.8248e-06
139	141	2.82251e-06
118	123	2.82189e-06
119	122	2.82189e-06
60	62	2.82176e-06
46	103	-2.81993e-06
47	102	-2.81993e-06
79	83	2.8129e-06
101	104	2.80141e-06
100	105	2.80141e-06
69	125	2.80087e-06
1	97	2.79142e-06
19	78	2.78582e-06
18	79	2.78582e-06
7	128	2.78333e-06
6	129	2.78333e-06
12	96	2.77135e-06
87	126	2.77049e-06
86	127	2.77049e-06
24	56	-2.77043e-06
60	138	2.77032e-06
57	119	-2.75365e-06
26	138	2.75315e-06
119	145	2.75151e-06
24	142	2.74149e-06
10	73	-2.73921e-06
11	72	-2.73921e-06
6	63	2.73433e-06
7	62	2.73433e-06
21	123	2.73333e-06
14	130	2.7318e-06
35	146	2.72047e-06
34	147	2.72047e-06
38	134	-2.71854e-06
26	66	2.71356e-06
87	97	2.71338e-06
7	27	2.70744e-06
124	138	2.70322e-06
41	59	2.69921e-06
8	138	2.69517e-06
6	54	2.69201e-06
0	101	2.69088e-06
1	100	2.69088e-06
21	111	2.68876e-06
72	100	2.68774e-06
2	87	2.68348e-06
3	86	2.68348e-06
61	145	2.68086e-06
46	82	-2.6753e-06
80	97	2.66963e-06
81	96	2.66963e-06
2	46	-2.66582e-06
35	105	2.6648e-06
141	148	2.65477e-06
140	149	2.65477e-06
2	68	2.6513e-06
37	97	2.64064e-06
36	108	2.63814e-06
70	98	2.63512e-06
21	124	2.63086e-06
20	125	2.63086e-06
89	111	2.62028e-06
105	138	2.61937e-06
104	139	2.61937e-06
41	71	2.61523e-06
74	110	2.61107e-06
109	121	-2.60368e-06
93	138	2.58964e-06
92	139	2.58964e-06
104	126	2.58824e-06
120	132	-2.57388e-06
96	115	-2.56794e-06
97	114	-2.56794e-06
64	132	-2.56482e-06
64	124	-2.558e-06
0	132	2.55139e-06
36	48	2.5511e-06
52	140	2.54048e-06
24	121	-2.5354e-06
25	120	-2.5354e-06
106	122	2.52979e-06
62	141	2.52405e-06
63	140	2.52405e-06
9	53	2.50422e-06
9	40	2.50218e-06
8	41	2.50218e-06
35	72	2.4873e-06
34	73	2.4873e-06
55	135	2.48457e-06
9	104	2.47719e-06
8	105	2.47719e-06
83	143	2.47322e-06
55	68	2.46963e-06
54	69	2.46963e-06
81	117	2.46268e-06
36	119	2.45941e-06
37	118	2.45941e-06
106	110	2.45837e-06
32	66	2.43412e-06
128	141	2.42989e-06
129	140	2.42989e-06
99	100	2.42448e-06
98	101	2.42448e-06
17	85	2.42419e-06
10	133	-2.42233e-06
11	132	-2.42233e-06
34	50	2.42005e-06
127	135	2.4162e-06
98	111	2.40894e-06
99	110	2.40894e-06
11	33	-2.40867e-06
27	149	2.40844e-06
32	90	2.40789e-06
95	133	2.40462e-06
99	103	2.40325e-06
68	122	2.40079e-06
32	78	2.39093e-06
28	49	2.38714e-06
29	48	2.38714e-06
98	123	2.38119e-06
99	122	2.38119e-06
44	60	2.36171e-06
111	131	2.36139e-06
40	135	2.35646e-06
41	134	2.35646e-06
87	133	2.35637e-06
21	58	2.34905e-06
20	59	2.34905e-06
8	65	-2.3486e-06
9	64	-2.3486e-06
9	77	2.34446e-06
45	128	2.3394e-06
44	129	2.3394e-06
32	124	2.33938e-06
56	108	-2.33833e-06
4	9	2.33783e-06
5	8	2.33783e-06
125	129	2.33721e-06
48	57	-2.32495e-06
49	56	-2.32495e-06
29	141	2.31187e-06
18	55	2.31036e-06
19	54	2.31036e-06
45	70	2.29435e-06
44	71	2.29435e-06
13	133	2.28914e-06
26	95	2.28731e-06
27	94	2.28731e-06
24	52	2.27701e-06
15	134	2.27191e-06
14	135	2.27191e-06
97	107	2.27077e-06
7	100	2.26811e-06
6	101	2.26811e-06
2	102	2.26631e-06
40	66	2.26137e-06
70	97	2.25097e-06
71	96	2.25097e-06
120	134	-2.24755e-06
8	107	2.24485e-06
9	106	2.24485e-06
21	25	2.2374e-06
38	98	-2.2231e-06
90	131	2.22234e-06
91	130	2.22234e-06
15	92	2.22119e-06
14	93	2.22119e-06
20	103	2.22002e-06
21	102	2.22002e-06
97	122	2.21572e-06
96	123	2.21572e-06
58	99	2.21551e-06
59	98	2.21551e-06
8	81	2.20501e-06
9	80	2.20501e-06
24	39	-2.20175e-06
25	38	-2.20175e-06
119	143	2.19582e-06
0	118	2.19404e-06
67	103	2.19274e-06
11	94	-2.19261e-06
10	95	-2.19261e-06
8	93	2.19125e-06
9	92	2.19125e-06
97	143	2.18754e-06
106	118	2.18748e-06
54	82	2.18559e-06
25	75	2.1769e-06
7	34	2.17656e-06
6	35	2.17656e-06
98	115	-2.17101e-06
99	114	-2.17101e-06
37	123	2.16696e-06
29	111	2.16376e-06
76	134	2.16137e-06
56	104	-2.16042e-06
0	35	2.1594e-06
1	34	2.1594e-06
53	116	2.15765e-06
52	117	2.15765e-06
9	108	2.1562e-06
8	109	2.1562e-06
52	138	2.15537e-06
33	115	-2.15514e-06
77	103	2.15249e-06
6	147	2.15199e-06
7	146	2.15199e-06
41	68	2.15019e-06
40	69	2.15019e-06
84	102	2.14846e-06
47	119	-2.1449e-06
82	110	2.1423e-06
100	108	2.14127e-06
45	69	2.13428e-06
3	74	2.13259e-06
2	75	2.13259e-06
108	141	2.13229e-06
109	140	2.13229e-06
102	106	2.12341e-06
8	94	2.12288e-06
6	44	2.1223e-06
64	95	-2.11926e-06
65	94	-2.11926e-06
87	147	2.11523e-06
84	93	2.10687e-06
85	92	2.10687e-06
44	146	2.10451e-06
99	134	2.09072e-06
98	135	2.09072e-06
24	46	-2.09062e-06
61	96	2.07967e-06
60	97	2.07967e-06
106	140	2.0778e-06
26	39	-2.07227e-06
27	38	-2.07227e-06
114	118	-2.05142e-06
33	140	2.0482e-06
32	141	2.0482e-06
74	122	2.04604e-06
67	96	2.04354e-06
66	97	2.04354e-06
102	108	2.0428e-06
66	147	2.04231e-06
67	146	2.04231e-06
44	67	2.03576e-06
45	66	2.03576e-06
11	99	-2.0331e-06
52	97	2.03224e-06
53	96	2.03224e-06
2	84	2.03194e-06
108	114	-2.02795e-06
14	104	2.02607e-06
15	36	2.02422e-06
14	37	2.02422e-06
2	14	2.02212e-06
58	74	2.02009e-06
14	118	2.01615e-06
26	86	2.01031e-06
133	138	2.00951e-06
132	139	2.00951e-06
45	53	1.99814e-06
3	12	1.99467e-06
2	13	1.99467e-06
49	103	1.99375e-06
11	107	-1.99374e-06
118	140	1.99303e-06
39	132	-1.987e-06
38	133	-1.987e-06
117	142	1.98304e-06
116	143	1.98304e-06
17	138	1.97418e-06
16	139	1.97418e-06
49	75	1.97329e-06
97	104	1.96839e-06
96	105	1.96839e-06
15	113	1.96434e-06
48	142	1.96018e-06
3	37	1.95989e-06
32	144	1.95318e-06
16	74	1.94285e-06
80	139	1.93754e-06
81	138	1.93754e-06
77	88	1.93155e-06
76	89	1.93155e-06
37	45	1.92795e-06
81	103	1.9261e-06
10	104	-1.92197e-06
17	45	1.92116e-06
99	124	1.91997e-06
98	125	1.91997e-06
58	120	-1.91613e-06
26	48	1.916e-06
24	64	-1.91525e-06
89	144	1.91289e-06
88	145	1.91289e-06
114	116	-1.90955e-06
64	104	-1.90419e-06
65	72	-1.90151e-06
64	73	-1.90151e-06
26	36	1.8981e-06
84	130	1.89681e-06
9	51	1.89401e-06
3	58	1.88954e-06
2	59	1.88954e-06
103	105	1.88847e-06
8	97	1.8872e-06
9	96	1.8872e-06
19	66	1.88546e-06
18	67	1.88546e-06
97	111	1.88445e-06
5	122	1.88022e-06
4	123	1.88022e-06
72	121	-1.87291e-06
73	120	-1.87291e-06
113	127	1.87199e-06
81	118	1.87108e-06
80	119	1.87108e-06
34	90	1.86727e-06
63	71	1.86302e-06
82	123	1.8583e-06
83	122	1.8583e-06
63	94	1.85714e-06
62	95	1.85714e-06
44	90	1.85403e-06
17	69	1.84796e-06
27	83	1.84508e-06
94	129	1.84067e-06
95	128	1.84067e-06
28	138	1.83955e-06
78	144	1.83591e-06
131	139	1.8359e-06
3	124	1.8323e-06
2	125	1.8323e-06
66	133	1.82681e-06
67	132	1.82681e-06
138	149	1.826e-06
139	148	1.826e-06
33	69	1.82087e-06
57	141	-1.82076e-06
104	118	1.81642e-06
43	130	1.80591e-06
42	131	1.80591e-06
8	148	1.80319e-06
75	94	1.80263e-06
74	95	1.80263e-06
10	118	-1.79999e-06
38	49	-1.79987e-06
39	48	-1.79987e-06
129	138	1.79629e-06
128	139	1.79629e-06
70	140	1.78952e-06
3	115	-1.78773e-06
123	131	1.77802e-06
10	82	-1.77414e-06
72	117	1.77157e-06
73	116	1.77157e-06
73	119	1.76939e-06
73	127	1.7673e-06
103	114	-1.76646e-06
102	115	-1.76646e-06
135	146	1.75626e-06
134	147	1.75626e-06
59	101	1.75491e-06
95	121	-1.75221e-06
8	14	1.74879e-06
19	127	1.74705e-06
139	146	1.72795e-06
138	147	1.72795e-06
3	111	1.7262e-06
63	83	1.72585e-06
33	85	1.71724e-06
3	140	1.70158e-06
2	141	1.70158e-06
11	117	-1.69809e-06
3	56	-1.69724e-06
2	57	-1.69724e-06
64	109	-1.69659e-06
65	108	-1.69659e-06
107	121	-1.69403e-06
46	148	-1.69378e-06
26	68	1.69281e-06
20	71	1.69203e-06
21	70	1.69203e-06
11	148	-1.68862e-06
10	149	-1.68862e-06
14	98	1.68735e-06
71	100	1.68445e-06
70	101	1.68445e-06
129	135	1.68068e-06
92	126	1.67522e-06
68	146	1.67318e-06
9	69	1.67142e-06
29	71	1.65914e-06
18	88	1.65864e-06
10	109	-1.65536e-06
11	108	-1.65536e-06
100	149	1.64941e-06
101	148	1.64941e-06
48	133	1.64314e-06
49	132	1.64314e-06
34	81	1.64166e-06
35	80	1.64166e-06
35	59	1.63936e-06
35	109	1.63915e-06
36	126	1.6358e-06
45	130	1.63481e-06
44	131	1.63481e-06
49	79	1.62936e-06
50	102	1.62667e-06
140	143	1.62436e-06
141	142	1.62436e-06
116	138	1.62362e-06
107	139	1.62099e-06
60	128	1.61948e-06
84	97	1.61075e-06
85	96	1.61075e-06
79	94	1.6042e-06
78	95	1.6042e-06
28	94	1.6032e-06
20	78	1.60062e-06
16	20	1.59887e-06
54	86	1.5924e-06
25	97	1.58747e-06
76	97	1.58367e-06
77	96	1.58367e-06
14	69	1.57874e-06
15	68	1.57874e-06
14	73	1.56907e-06
15	72	1.56907e-06
24	109	1.55743e-06
25	108	1.55743e-06
18	34	1.54961e-06
59	96	1.54077e-06
58	97	1.54077e-06
49	131	1.53231e-06
54	56	-1.53228e-06
72	97	1.53136e-06
73	96	1.53136e-06
56	92	-1.53117e-06
37	125	1.53101e-06
57	79	-1.52987e-06
45	111	1.52295e-06
78	80	1.51651e-06
104	120	-1.51015e-06
29	123	1.50799e-06
19	133	1.5019e-06
45	93	1.4974e-06
38	82	-1.49336e-06
52	119	1.48989e-06
53	118	1.48989e-06
56	134	-1.48575e-06
91	133	1.48509e-06
10	146	-1.48303e-06
18	146	1.48269e-06
9	20	1.48033e-06
8	21	1.48033e-06
73	139	1.47188e-06
33	39	-1.46877e-06
40	140	1.46723e-06
80	100	1.46341e-06
95	143	1.4628e-06
98	140	1.45574e-06
37	117	1.44325e-06
8	72	1.4406e-06
79	117	1.43199e-06
13	26	1.43011e-06
12	27	1.43011e-06
103	138	1.4297e-06
102	139	1.4297e-06
35	106	1.42612e-06
34	107	1.42612e-06
9	120	-1.42541e-06
8	121	-1.42541e-06
38	70	-1.42213e-06
17	135	1.41988e-06
39	117	-1.41766e-06
14	82	1.41649e-06
90	100	1.4124e-06
139	140	1.41125e-06
138	141	1.41125e-06
118	122	1.41094e-06
46	102	-1.40996e-06
9	147	1.40797e-06
78	83	1.40645e-06
79	82	1.40645e-06
45	73	1.4031e-06
100	104	1.4007e-06
69	124	1.40043e-06
68	125	1.40043e-06
47	97	-1.39608e-06
0	97	1.39571e-06
1	96	1.39571e-06
18	78	1.39291e-06
6	128	1.39167e-06
86	126	1.38525e-06
56	119	-1.37683e-06
57	118	-1.37683e-06
119	144	1.37575e-06
118	145	1.37575e-06
19	59	1.37393e-06
10	72	-1.36961e-06
6	62	1.36716e-06
20	123	1.36667e-06
21	122	1.36667e-06
1	45	1.36589e-06
55	119	1.36422e-06
59	129	1.36102e-06
34	146	1.36023e-06
86	97	1.35669e-06
87	96	1.35669e-06
45	123	1.35377e-06
7	26	1.35372e-06
6	27	1.35372e-06
41	58	1.3496e-06
40	59	1.3496e-06
79	149	1.3484e-06
0	100	1.34544e-06
21	110	1.34438e-06
20	111	1.34438e-06
2	86	1.34174e-06
61	144	1.34043e-06
60	145	1.34043e-06
80	96	1.33481e-06
35	104	1.3324e-06
34	105	1.3324e-06
65	107	-1.32847e-06
140	148	1.32739e-06
79	125	1.32164e-06
36	97	1.32032e-06
37	96	1.32032e-06
20	124	1.31543e-06
89	110	1.31014e-06
88	111	1.31014e-06
104	138	1.30969e-06
40	71	1.30761e-06
41	70	1.30761e-06
108	121	-1.30184e-06
109	120	-1.30184e-06
95	131	1.29567e-06
92	138	1.29482e-06
131	141	1.29349e-06
99	121	-1.28797e-06
96	114	-1.28397e-06
29	61	1.28088e-06
83	147	1.27947e-06
21	117	1.2679e-06
113	147	1.26777e-06
24	120	-1.2677e-06
62	140	1.26203e-06
9	127	1.2537e-06
8	53	1.25211e-06
9	52	1.25211e-06
8	40	1.25109e-06
45	51	1.24558e-06
34	72	1.24365e-06
49	101	1.24307e-06
54	135	1.24228e-06
55	134	1.24228e-06
8	104	1.2386e-06
83	142	1.23661e-06
82	143	1.23661e-06
54	68	1.23481e-06
81	116	1.23134e-06
80	117	1.23134e-06
36	118	1.2297e-06
127	141	1.21734e-06
128	140	1.21494e-06
98	100	1.21224e-06
17	84	1.2121e-06
16	85	1.2121e-06
10	132	-1.21117e-06
127	134	1.2081e-06
126	135	1.2081e-06
98	110	1.20447e-06
10	33	-1.20434e-06
11	32	-1.20434e-06
27	148	1.20422e-06
26	149	1.20422e-06
47	117	-1.20291e-06
95	132	1.20231e-06
94	133	1.20231e-06
75	141	1.20181e-06
98	103	1.20162e-06
99	102	1.20162e-06
28	48	1.19357e-06
98	122	1.19059e-06
110	131	1.18069e-06
111	130	1.18069e-06
57	123	-1.1786e-06
40	134	1.17823e-06
87	132	1.17819e-06
86	133	1.17819e-06
27	71	1.17663e-06
20	58	1.17453e-06
8	64	-1.1743e-06
8	77	1.17223e-06
9	76	1.17223e-06
44	128	1.1697e-06
4	8	1.16891e-06
124	129	1.1686e-06
125	128	1.1686e-06
93	117	1.16586e-06
48	56	-1.16247e-06
49	89	1.15908e-06
29	140	1.15593e-06
28	141	1.15593e-06
18	54	1.15518e-06
93	119	1.14759e-06
95	101	1.14718e-06
44	70	1.14717e-06
12	133	1.14457e-06
13	132	1.14457e-06
26	94	1.14366e-06
35	99	1.13632e-06
14	134	1.13596e-06
96	107	1.13538e-06
97	106	1.13538e-06
6	100	1.13406e-06
3	19	1.134e-06
95	139	1.1259e-06
70	96	1.12549e-06
8	106	1.12242e-06
19	27	1.11907e-06
45	77	1.11877e-06
20	25	1.1187e-06
21	24	1.1187e-06
37	55	1.11453e-06
41	95	1.11442e-06
90	130	1.11117e-06
14	92	1.1106e-06
20	102	1.11001e-06
96	122	1.10786e-06
58	98	1.10775e-06
33	51	1.10608e-06
9	55	1.10545e-06
11	97	-1.10467e-06
8	80	1.10251e-06
24	38	-1.10088e-06
119	142	1.09791e-06
118	143	1.09791e-06
33	47	-1.09676e-06
66	103	1.09637e-06
67	102	1.09637e-06
10	94	-1.0963e-06
8	92	1.09562e-06
96	143	1.09377e-06
97	142	1.09377e-06
3	39	-1.09318e-06
9	83	1.09226e-06
25	74	1.08845e-06
24	75	1.08845e-06
6	34	1.08828e-06
98	114	-1.08551e-06
36	123	1.08348e-06
37	122	1.08348e-06
29	125	1.08306e-06
29	110	1.08188e-06
28	111	1.08188e-06
27	111	1.08152e-06
103	121	-1.0805e-06
37	111	1.08e-06
0	34	1.0797e-06
52	116	1.07882e-06
8	108	1.0781e-06
32	115	-1.07757e-06
33	114	-1.07757e-06
77	102	1.07625e-06
76	103	1.07625e-06
6	146	1.07599e-06
40	68	1.0751e-06
46	119	-1.07245e-06
47	118	-1.07245e-06
44	69	1.06714e-06
45	68	1.06714e-06
2	74	1.06629e-06
108	140	1.06614e-06
64	94	-1.05963e-06
86	147	1.05762e-06
87	146	1.05762e-06
3	135	1.05384e-06
84	92	1.05343e-06
98	134	1.04536e-06
75	79	1.04211e-06
60	96	1.03984e-06
35	71	1.03948e-06
67	131	1.03823e-06
26	38	-1.03613e-06
33	149	1.03585e-06
117	141	1.03575e-06
32	140	1.0241e-06
66	96	1.02177e-06
66	146	1.02116e-06
44	66	1.01788e-06
11	98	-1.01655e-06
10	99	-1.01655e-06
52	96	1.01612e-06
41	117	1.01454e-06
25	55	1.01366e-06
14	36	1.01211e-06
132	138	1.00476e-06
91	97	1.00426e-06
44	53	9.9907e-07
45	52	9.9907e-07
2	12	9.97334e-07
48	103	9.96875e-07
49	102	9.96875e-07
11	106	-9.96869e-07
10	107	-9.96869e-07
38	132	-9.93501e-07
116	142	9.9152e-07
16	138	9.87089e-07
48	75	9.86646e-07
49	74	9.86646e-07
41	83	9.86087e-07
96	104	9.84193e-07
15	112	9.82172e-07
14	113	9.82172e-07
3	36	9.79945e-07
2	37	9.79945e-07
80	138	9.68772e-07
76	88	9.65775e-07
141	145	9.65744e-07
36	45	9.63977e-07
37	44	9.63977e-07
81	102	9.6305e-07
80	103	9.6305e-07
125	145	9.60734e-07
17	44	9.60581e-07
16	45	9.60581e-07
98	124	9.59986e-07
61	131	9.58012e-07
88	144	9.56447e-07
64	72	-9.50757e-07
8	51	9.47003e-07
9	50	9.47003e-07
19	101	9.46557e-07
2	58	9.44769e-07
102	105	9.44236e-07
103	104	9.44236e-07
8	96	9.436e-07
18	66	9.4273e-07
97	110	9.42227e-07
96	111	9.42227e-07
4	122	9.40109e-07
3	117	9.36738e-07
72	120	-9.36453e-07
113	126	9.35996e-07
112	127	9.35996e-07
80	118	9.35541e-07
62	71	9.31509e-07
63	70	9.31509e-07
82	122	9.29152e-07
62	94	9.28568e-07
16	69	9.2398e-07
17	68	9.2398e-07
27	82	9.2254e-07
26	83	9.2254e-07
94	128	9.20337e-07
65	149	-9.20164e-07
130	139	9.17948e-07
131	138	9.17948e-07
63	135	9.16834e-07
2	124	9.16148e-07
66	132	9.13407e-07
138	148	9.13e-07
33	68	9.10437e-07
32	69	9.10437e-07
56	141	-9.10379e-07
57	140	-9.10379e-07
42	130	9.02954e-07
3	123	9.02336e-07
74	94	9.01316e-07
38	48	-8.99935e-07
128	138	8.98146e-07
2	115	-8.93867e-07
3	114	-8.93867e-07
11	145	-8.92025e-07
35	49	8.91265e-07
3	101	8.90289e-07
122	131	8.89012e-07
123	130	8.89012e-07
72	116	8.85784e-07
113	143	8.8479e-07
73	118	8.84696e-07
72	119	8.84696e-07
73	126	8.83651e-07
72	127	8.83651e-07
102	114	-8.83229e-07
134	146	8.78129e-07
58	101	8.77455e-07
59	100	8.77455e-07
35	125	8.76174e-07
95	120	-8.76106e-07
94	121	-8.76106e-07
18	127	8.73525e-07
19	126	8.73525e-07
25	147	8.70717e-07
21	97	8.70559e-07
1	27	8.70388e-07
45	81	8.7019e-07
3	119	8.64551e-07
138	146	8.63974e-07
2	111	8.63098e-07
3	110	8.63098e-07
63	82	8.62923e-07
62	83	8.62923e-07
57	111	-8.59325e-07
33	84	8.58621e-07
32	85	8.58621e-07
5	7	8.57906e-07
2	140	8.5079e-07
83	101	8.50744e-07
11	116	-8.49043e-07
10	117	-8.49043e-07
2	56	-8.48619e-07
64	108	-8.48297e-07
107	120	-8.47014e-07
106	121	-8.47014e-07
20	70	8.46013e-07
10	148	-8.44308e-07
79	97	8.43015e-07
70	100	8.42223e-07
128	135	8.4034e-07
129	134	8.4034e-07
33	93	8.38778e-07
19	57	-8.38706e-07
71	129	8.37064e-07
8	69	8.35709e-07
9	68	8.35709e-07
93	97	8.35195e-07
29	70	8.29569e-07
28	71	8.29569e-07
10	108	-8.27678e-07
100	148	8.24707e-07
27	91	8.23569e-07
48	132	8.21569e-07
34	80	8.20829e-07
34	59	8.19678e-07
35	58	8.19678e-07
34	109	8.19576e-07
35	108	8.19576e-07
44	130	8.17406e-07
48	79	8.14681e-07
49	78	8.14681e-07
33	117	8.12738e-07
140	142	8.1218e-07
106	139	8.10495e-07
107	138	8.10495e-07
59	63	8.06325e-07
84	96	8.05376e-07
78	94	8.02101e-07
9	37	7.99458e-07
15	19	7.97477e-07
65	103	-7.96939e-07
24	97	7.93736e-07
25	96	7.93736e-07
29	59	7.93156e-07
76	96	7.91835e-07
14	68	7.8937e-07
14	72	7.84535e-07
11	49	-7.83599e-07
24	108	7.78714e-07
101	123	7.75452e-07
58	96	7.70387e-07
49	130	7.66157e-07
48	131	7.66157e-07
72	96	7.6568e-07
36	125	7.65504e-07
37	124	7.65504e-07
57	78	-7.64935e-07
56	79	-7.64935e-07
45	110	7.61473e-07
44	111	7.61473e-07
29	122	7.53993e-07
28	123	7.53993e-07
103	125	7.53615e-07
25	127	7.52741e-07
18	133	7.50951e-07
19	132	7.50951e-07
44	93	7.48702e-07
45	92	7.48702e-07
52	118	7.44946e-07
37	41	7.44575e-07
19	95	7.43017e-07
91	132	7.42543e-07
90	133	7.42543e-07
43	129	7.40768e-07
8	20	7.40164e-07
73	138	7.35941e-07
72	139	7.35941e-07
117	129	7.35684e-07
32	39	-7.34387e-07
33	38	-7.34387e-07
95	142	7.314e-07
94	143	7.314e-07
29	135	7.26452e-07
33	87	7.2605e-07
37	116	7.21626e-07
36	117	7.21626e-07
78	117	7.15997e-07
79	116	7.15997e-07
12	26	7.15054e-07
102	138	7.14848e-07
35	149	7.13803e-07
34	106	7.13059e-07
8	120	-7.12706e-07
5	61	7.1076e-07
16	135	7.09939e-07
17	134	7.09939e-07
97	149	7.09607e-07
19	125	7.09342e-07
38	117	-7.08831e-07
39	116	-7.08831e-07
138	140	7.05626e-07
9	146	7.03984e-07
8	147	7.03984e-07
78	82	7.03224e-07
65	117	-7.0239e-07
44	73	7.01549e-07
45	72	7.01549e-07
68	124	7.00217e-07
65	119	-6.98948e-07
47	96	-6.98042e-07
46	97	-6.98042e-07
0	96	6.97855e-07
7	131	6.97301e-07
39	119	-6.94793e-07
75	149	6.89747e-07
56	118	-6.88414e-07
53	79	6.88152e-07
118	144	6.87877e-07
18	59	6.86963e-07
19	58	6.86963e-07
9	45	6.83471e-07
20	122	6.83333e-07
1	44	6.82943e-07
0	45	6.82943e-07
54	119	6.82112e-07
55	118	6.82112e-07
5	71	6.81753e-07
71	133	6.80941e-07
59	128	6.80511e-07
58	129	6.80511e-07
86	96	6.78346e-07
45	122	6.76883e-07
44	123	6.76883e-07
6	26	6.7686e-07
40	58	6.74802e-07
79	148	6.742e-07
78	149	6.742e-07
20	110	6.7219e-07
60	144	6.70214e-07
109	139	6.67228e-07
34	104	6.66201e-07
65	106	-6.64234e-07
64	107	-6.64234e-07
79	124	6.60822e-07
78	125	6.60822e-07
36	96	6.6016e-07
35	141	6.57833e-07
35	123	6.57787e-07
15	141	6.56142e-07
88	110	6.55071e-07
40	70	6.53807e-07
93	103	6.51201e-07
108	120	-6.50919e-07
95	130	6.47836e-07
94	131	6.47836e-07
130	141	6.46745e-07
131	140	6.46745e-07
98	121	-6.43984e-07
99	120	-6.43984e-07
121	149	-6.4088e-07
