0	1	2
8	111	3.97617e-06
24	128	3.96877e-06
8	131	3.95824e-06
9	130	3.95824e-06
114	146	3.95775e-06
88	103	3.9558e-06
89	102	3.9558e-06
72	75	3.95507e-06
73	74	3.95507e-06
107	133	3.93539e-06
90	130	3.92241e-06
56	80	3.91208e-06
66	142	-3.8955e-06
34	122	3.893e-06
47	91	3.89217e-06
48	55	3.89151e-06
49	54	3.89151e-06
68	100	3.88268e-06
40	106	3.87618e-06
9	71	3.87257e-06
98	106	-3.87164e-06
8	69	3.86519e-06
9	68	3.86519e-06
59	98	-3.83872e-06
58	99	-3.83872e-06
28	106	3.83651e-06
79	100	-3.83441e-06
78	101	-3.83441e-06
51	55	3.82535e-06
81	129	3.81464e-06
11	100	-3.80402e-06
10	101	-3.80402e-06
32	88	3.79818e-06
43	97	-3.79602e-06
69	80	3.78348e-06
68	81	3.78348e-06
11	133	-3.78315e-06
32	52	3.7822e-06
82	124	3.77961e-06
55	91	3.77057e-06
131	134	3.76797e-06
130	135	3.76797e-06
2	135	3.76204e-06
3	134	3.76204e-06
71	140	3.76168e-06
70	141	3.76168e-06
0	102	3.75794e-06
70	114	3.75657e-06
53	103	3.75593e-06
66	133	-3.75383e-06
67	132	-3.75383e-06
71	109	3.75346e-06
23	83	3.75188e-06
32	120	3.75054e-06
79	87	-3.75006e-06
42	65	-3.74337e-06
43	64	-3.74337e-06
23	54	3.7408e-06
22	55	3.7408e-06
42	73	-3.73293e-06
43	72	-3.73293e-06
134	136	3.72947e-06
41	128	3.72814e-06
40	129	3.72814e-06
82	102	3.71376e-06
48	81	3.69982e-06
49	80	3.69982e-06
93	105	3.69967e-06
88	118	3.69736e-06
63	72	3.69009e-06
62	73	3.69009e-06
22	76	3.68948e-06
93	118	3.68775e-06
92	119	3.68775e-06
70	82	3.68387e-06
23	57	3.67546e-06
1	55	3.67488e-06
106	120	3.6737e-06
19	93	3.66932e-06
42	139	-3.66647e-06
43	138	-3.66647e-06
102	140	3.66221e-06
27	114	3.64564e-06
26	115	3.64564e-06
41	131	3.64231e-06
48	106	3.64184e-06
69	147	3.6309e-06
41	116	3.62314e-06
40	117	3.62314e-06
63	93	3.61421e-06
47	79	-3.61144e-06
24	68	3.60217e-06
52	104	3.59697e-06
36	84	3.59684e-06
33	63	3.59386e-06
44	63	3.58497e-06
45	62	3.58497e-06
80	91	3.57757e-06
81	90	3.57757e-06
54	82	3.57586e-06
6	32	3.57511e-06
42	61	-3.57259e-06
43	60	-3.57259e-06
47	80	3.56405e-06
46	81	3.56405e-06
26	76	3.55964e-06
106	137	3.55457e-06
107	136	3.55457e-06
37	107	3.55428e-06
6	111	3.55395e-06
7	110	3.55395e-06
24	114	3.55103e-06
52	128	3.55066e-06
27	72	3.54851e-06
26	73	3.54851e-06
82	134	3.54679e-06
81	115	3.53082e-06
23	143	3.52488e-06
53	63	3.52018e-06
64	70	3.51755e-06
11	89	-3.51623e-06
44	114	3.47594e-06
45	71	3.47298e-06
71	135	3.47254e-06
9	13	3.46431e-06
51	121	3.45773e-06
48	79	-3.45724e-06
49	78	-3.45724e-06
68	134	3.45509e-06
72	100	3.43494e-06
56	117	3.43099e-06
57	116	3.43099e-06
47	135	3.43019e-06
8	42	-3.41454e-06
33	138	3.4139e-06
32	139	3.4139e-06
57	91	3.40605e-06
37	39	3.40313e-06
43	100	-3.39478e-06
42	101	-3.39478e-06
14	106	3.39086e-06
55	77	3.37921e-06
39	55	3.37849e-06
14	64	3.37274e-06
43	48	-3.37008e-06
42	49	-3.37008e-06
89	116	3.36528e-06
88	117	3.36528e-06
0	82	3.36491e-06
57	147	3.36012e-06
86	99	-3.35017e-06
87	98	-3.35017e-06
32	38	3.34143e-06
82	146	3.34104e-06
11	131	-3.33459e-06
2	81	3.3333e-06
3	80	3.3333e-06
0	32	3.32765e-06
120	134	3.31663e-06
64	79	-3.31199e-06
65	78	-3.31199e-06
89	147	3.30931e-06
3	37	3.30426e-06
45	75	3.28753e-06
93	141	3.28604e-06
82	140	3.28391e-06
56	135	3.26736e-06
57	134	3.26736e-06
64	66	-3.25709e-06
44	103	3.25404e-06
45	102	3.25404e-06
40	114	3.23397e-06
40	88	3.23232e-06
8	102	3.22962e-06
130	144	3.22324e-06
79	84	-3.21282e-06
78	85	-3.21282e-06
53	116	3.19363e-06
52	117	3.19363e-06
35	139	3.18598e-06
15	63	3.16409e-06
45	106	3.163e-06
44	107	3.163e-06
125	140	3.15461e-06
124	141	3.15461e-06
45	129	3.14838e-06
40	110	3.13934e-06
8	10	-3.12516e-06
9	55	3.12257e-06
9	27	3.11836e-06
85	142	3.11173e-06
84	143	3.11173e-06
46	130	3.11095e-06
11	143	-3.09702e-06
137	141	3.09406e-06
23	69	3.09314e-06
22	87	3.08892e-06
23	86	3.08892e-06
101	110	3.0813e-06
100	111	3.0813e-06
27	33	3.07896e-06
8	78	-3.07815e-06
47	51	3.07356e-06
84	99	-3.05416e-06
85	98	-3.05416e-06
50	98	-3.05337e-06
45	113	3.04719e-06
37	44	3.04646e-06
36	45	3.04646e-06
86	118	3.0389e-06
27	122	3.0357e-06
26	123	3.0357e-06
55	63	3.03288e-06
55	131	3.03273e-06
97	100	3.02385e-06
96	101	3.02385e-06
8	96	3.02031e-06
54	74	3.0195e-06
37	102	3.01586e-06
36	103	3.01586e-06
8	114	3.012e-06
15	87	3.00171e-06
37	49	2.99223e-06
38	80	2.98686e-06
24	106	2.98105e-06
83	114	2.97439e-06
82	115	2.97439e-06
84	92	2.97209e-06
28	30	2.96602e-06
24	118	2.96471e-06
33	123	2.96468e-06
6	118	2.95862e-06
79	139	-2.95263e-06
10	103	-2.94611e-06
11	102	-2.94611e-06
14	126	2.94203e-06
29	53	2.93964e-06
114	143	2.92749e-06
115	142	2.92749e-06
81	138	2.91855e-06
80	139	2.91855e-06
34	38	2.91483e-06
13	51	2.90757e-06
76	87	2.89457e-06
77	86	2.89457e-06
114	136	2.89299e-06
71	118	2.8892e-06
70	119	2.8892e-06
99	101	-2.88612e-06
38	78	-2.87933e-06
12	86	2.87752e-06
15	120	2.87716e-06
14	121	2.87716e-06
30	54	2.87416e-06
54	136	2.86494e-06
78	122	-2.86492e-06
36	62	2.8453e-06
99	135	-2.84006e-06
120	130	2.83235e-06
46	107	2.8181e-06
47	106	2.8181e-06
50	76	2.81722e-06
58	117	2.81715e-06
59	116	2.81715e-06
142	146	2.81607e-06
46	114	2.81154e-06
87	90	2.80966e-06
86	91	2.80966e-06
60	108	2.80209e-06
33	125	2.79323e-06
8	88	2.78933e-06
71	87	2.78908e-06
33	137	2.78196e-06
16	72	2.78126e-06
67	86	-2.7775e-06
66	87	-2.7775e-06
33	147	2.77103e-06
71	136	2.76798e-06
70	137	2.76798e-06
130	143	2.76658e-06
131	142	2.76658e-06
2	140	2.76562e-06
7	82	2.75846e-06
6	83	2.75846e-06
72	118	2.75781e-06
52	108	2.75005e-06
129	138	2.7484e-06
128	139	2.7484e-06
29	45	2.74727e-06
0	128	2.73981e-06
114	122	2.73795e-06
0	107	2.73761e-06
1	106	2.73761e-06
73	111	2.7366e-06
30	98	-2.73036e-06
43	80	-2.71605e-06
42	81	-2.71605e-06
53	68	2.71518e-06
52	69	2.71518e-06
11	139	-2.71501e-06
52	70	2.7099e-06
32	90	2.70732e-06
10	69	-2.7042e-06
11	68	-2.7042e-06
52	144	2.70269e-06
23	141	2.69794e-06
57	112	2.6964e-06
56	113	2.6964e-06
9	106	2.69274e-06
8	107	2.69274e-06
47	112	2.69184e-06
46	113	2.69184e-06
26	96	2.68569e-06
6	92	2.68495e-06
51	117	2.68441e-06
98	133	-2.68427e-06
99	132	-2.68427e-06
97	106	2.67817e-06
96	107	2.67817e-06
77	147	2.6733e-06
3	71	2.67155e-06
45	86	2.66507e-06
44	87	2.66507e-06
41	141	2.66415e-06
76	130	2.66325e-06
30	103	2.65956e-06
31	102	2.65956e-06
7	80	2.65484e-06
6	81	2.65484e-06
26	50	2.65299e-06
95	122	2.65105e-06
94	123	2.65105e-06
98	125	-2.64365e-06
99	124	-2.64365e-06
92	134	2.64024e-06
50	82	2.63657e-06
62	116	2.63438e-06
28	134	2.63308e-06
10	146	-2.62002e-06
51	80	2.61843e-06
50	81	2.61843e-06
44	76	2.61517e-06
65	106	2.60137e-06
64	107	2.60137e-06
27	89	2.59647e-06
70	143	2.59643e-06
71	142	2.59643e-06
105	129	2.58776e-06
32	47	2.58706e-06
33	46	2.58706e-06
33	94	2.58448e-06
32	95	2.58448e-06
96	136	2.58259e-06
53	113	2.58007e-06
114	130	2.57966e-06
53	131	2.57491e-06
92	126	2.57298e-06
25	99	-2.57255e-06
97	115	2.56136e-06
119	131	2.55484e-06
0	66	-2.55474e-06
133	140	2.5508e-06
132	141	2.5508e-06
41	112	2.54856e-06
40	113	2.54856e-06
32	50	2.53949e-06
53	57	2.53551e-06
38	92	2.52598e-06
46	66	-2.51014e-06
51	143	2.48431e-06
53	58	2.48163e-06
52	59	2.48163e-06
6	142	2.47603e-06
51	72	2.45667e-06
50	73	2.45667e-06
70	100	2.44869e-06
36	67	-2.4452e-06
37	66	-2.4452e-06
123	131	2.44393e-06
6	114	2.44177e-06
17	33	2.43366e-06
32	109	2.42784e-06
33	108	2.42784e-06
102	118	2.41928e-06
16	80	2.41854e-06
57	61	2.41215e-06
12	142	2.41007e-06
140	147	2.40797e-06
141	146	2.40797e-06
81	125	2.40232e-06
99	131	-2.39786e-06
78	142	-2.39422e-06
7	42	-2.39262e-06
6	43	-2.39262e-06
41	55	2.38684e-06
37	122	2.38313e-06
36	123	2.38313e-06
96	111	2.38271e-06
97	110	2.38271e-06
118	142	2.37951e-06
65	140	2.37828e-06
64	141	2.37828e-06
50	57	2.3743e-06
51	56	2.3743e-06
9	57	2.37267e-06
12	70	2.37238e-06
29	77	2.37073e-06
31	70	2.36855e-06
30	71	2.36855e-06
60	83	2.36602e-06
61	82	2.36602e-06
0	71	2.36354e-06
1	70	2.36354e-06
57	131	2.36346e-06
12	113	2.35021e-06
13	112	2.35021e-06
24	88	2.33864e-06
88	132	2.32548e-06
41	72	2.3193e-06
40	73	2.3193e-06
3	117	2.31493e-06
61	141	2.31338e-06
92	120	2.31122e-06
56	72	2.31055e-06
77	132	2.30928e-06
76	133	2.30928e-06
71	122	2.30784e-06
70	123	2.30784e-06
7	11	-2.30674e-06
108	129	2.30309e-06
109	128	2.30309e-06
56	65	2.29858e-06
57	64	2.29858e-06
76	112	2.29779e-06
45	48	2.29768e-06
44	49	2.29768e-06
37	144	2.29007e-06
36	145	2.29007e-06
37	139	2.28852e-06
9	116	2.28704e-06
8	117	2.28704e-06
43	52	-2.28233e-06
42	53	-2.28233e-06
29	97	2.27598e-06
11	65	-2.27428e-06
72	142	2.27026e-06
32	48	2.26621e-06
0	81	2.26587e-06
1	80	2.26587e-06
6	29	2.26075e-06
7	28	2.26075e-06
54	139	2.25766e-06
55	138	2.25766e-06
25	92	2.25192e-06
24	93	2.25192e-06
82	93	2.24987e-06
83	92	2.24987e-06
58	92	2.24409e-06
77	99	-2.23826e-06
62	128	2.23418e-06
0	73	2.22678e-06
1	72	2.22678e-06
69	131	2.22607e-06
89	131	2.22509e-06
73	76	2.22249e-06
72	77	2.22249e-06
106	142	2.22095e-06
44	72	2.21735e-06
73	125	2.21088e-06
1	92	2.20552e-06
0	93	2.20552e-06
57	66	-2.19566e-06
56	67	-2.19566e-06
14	140	2.19494e-06
99	119	-2.17499e-06
99	110	-2.17283e-06
98	111	-2.17283e-06
37	115	2.17106e-06
42	146	-2.17076e-06
95	120	2.16989e-06
94	121	2.16989e-06
0	76	2.16932e-06
65	99	-2.16757e-06
60	76	2.16227e-06
130	139	2.16027e-06
131	138	2.16027e-06
40	76	2.15822e-06
29	50	2.15656e-06
28	51	2.15656e-06
1	42	-2.15574e-06
0	43	-2.15574e-06
54	106	2.15417e-06
24	42	-2.15308e-06
81	147	2.15265e-06
13	101	2.14429e-06
1	99	-2.14409e-06
28	144	2.14139e-06
98	122	-2.14129e-06
7	97	2.12993e-06
37	58	2.1298e-06
36	59	2.1298e-06
35	135	2.12859e-06
41	43	-2.12721e-06
52	82	2.12713e-06
92	146	2.12447e-06
112	142	2.1226e-06
89	114	2.11506e-06
88	115	2.11506e-06
32	65	2.11387e-06
33	64	2.11387e-06
62	78	-2.11288e-06
6	129	2.11029e-06
7	128	2.11029e-06
12	145	2.0958e-06
13	144	2.0958e-06
3	42	-2.09561e-06
2	43	-2.09561e-06
25	97	2.0954e-06
67	136	-2.09052e-06
66	137	-2.09052e-06
14	118	2.088e-06
76	81	2.08403e-06
77	80	2.08403e-06
60	78	-2.07834e-06
40	90	2.07723e-06
6	106	2.07474e-06
1	57	2.06077e-06
72	94	2.05598e-06
43	87	-2.05468e-06
6	68	2.05126e-06
36	119	2.04794e-06
37	118	2.04794e-06
106	117	2.04025e-06
107	116	2.04025e-06
73	115	2.02942e-06
57	137	2.02079e-06
24	141	2.02003e-06
25	140	2.02003e-06
1	78	-2.01604e-06
0	79	-2.01604e-06
81	89	2.01302e-06
60	134	2.00752e-06
6	54	2.0067e-06
32	100	2.00303e-06
1	28	2.00027e-06
0	29	2.00027e-06
40	50	2.0001e-06
6	98	-1.99984e-06
43	47	-1.99591e-06
60	88	1.99344e-06
8	110	1.98808e-06
8	130	1.97912e-06
88	102	1.9779e-06
72	74	1.97753e-06
79	99	1.97125e-06
107	132	1.9677e-06
106	133	1.9677e-06
131	141	1.95936e-06
37	121	1.94675e-06
46	91	1.94608e-06
47	90	1.94608e-06
48	54	1.94576e-06
97	103	1.94242e-06
45	89	1.93919e-06
9	70	1.93628e-06
8	71	1.93628e-06
8	68	1.9326e-06
58	98	-1.91936e-06
78	100	-1.9172e-06
50	55	1.91267e-06
51	54	1.91267e-06
80	129	1.90732e-06
81	128	1.90732e-06
33	133	1.90244e-06
10	100	-1.90201e-06
42	97	-1.89801e-06
43	96	-1.89801e-06
68	80	1.89174e-06
10	133	-1.89157e-06
11	132	-1.89157e-06
54	91	1.88529e-06
55	90	1.88529e-06
130	134	1.88399e-06
97	113	1.8839e-06
2	134	1.88102e-06
70	140	1.88084e-06
67	97	-1.88038e-06
52	103	1.87796e-06
53	102	1.87796e-06
66	132	-1.87691e-06
71	108	1.87673e-06
70	109	1.87673e-06
22	83	1.87594e-06
23	82	1.87594e-06
79	86	-1.87503e-06
78	87	-1.87503e-06
42	64	-1.87168e-06
83	131	1.87089e-06
22	54	1.8704e-06
77	89	1.86972e-06
42	72	-1.86646e-06
55	101	1.8648e-06
40	128	1.86407e-06
48	80	1.84991e-06
92	105	1.84983e-06
93	104	1.84983e-06
62	72	1.84505e-06
92	118	1.84387e-06
3	99	-1.83915e-06
11	25	-1.83793e-06
22	57	1.83773e-06
23	56	1.83773e-06
0	55	1.83744e-06
1	54	1.83744e-06
19	92	1.83466e-06
18	93	1.83466e-06
103	115	1.83367e-06
42	138	-1.83324e-06
26	114	1.82282e-06
40	131	1.82115e-06
41	130	1.82115e-06
68	147	1.81545e-06
69	146	1.81545e-06
23	89	1.81309e-06
40	116	1.81157e-06
63	92	1.80711e-06
62	93	1.80711e-06
46	79	-1.80572e-06
47	78	-1.80572e-06
61	99	-1.80295e-06
29	125	1.79875e-06
71	95	1.79743e-06
33	62	1.79693e-06
32	63	1.79693e-06
87	117	1.79546e-06
44	62	1.79248e-06
80	90	1.78878e-06
42	60	-1.78629e-06
46	80	1.78203e-06
47	141	1.78061e-06
57	115	1.77891e-06
106	136	1.77728e-06
36	107	1.77714e-06
37	106	1.77714e-06
6	110	1.77697e-06
26	72	1.77425e-06
81	114	1.76541e-06
80	115	1.76541e-06
22	143	1.76244e-06
23	142	1.76244e-06
33	83	1.76177e-06
53	62	1.76009e-06
52	63	1.76009e-06
11	88	-1.75812e-06
10	89	-1.75812e-06
29	89	1.7471e-06
45	70	1.73649e-06
44	71	1.73649e-06
70	135	1.73627e-06
71	134	1.73627e-06
9	12	1.73216e-06
8	13	1.73216e-06
51	120	1.72886e-06
50	121	1.72886e-06
48	78	-1.72862e-06
53	61	1.71836e-06
56	116	1.71549e-06
46	135	1.71509e-06
47	134	1.71509e-06
32	138	1.70695e-06
57	90	1.70303e-06
56	91	1.70303e-06
36	39	1.70157e-06
37	38	1.70157e-06
42	100	-1.69739e-06
54	77	1.6896e-06
55	76	1.6896e-06
38	55	1.68924e-06
39	54	1.68924e-06
42	48	-1.68504e-06
88	116	1.68264e-06
57	146	1.68006e-06
56	147	1.68006e-06
86	98	-1.67509e-06
10	131	-1.6673e-06
11	130	-1.6673e-06
2	80	1.66665e-06
64	78	-1.65599e-06
88	147	1.65465e-06
89	146	1.65465e-06
3	36	1.65213e-06
2	37	1.65213e-06
45	74	1.64376e-06
44	75	1.64376e-06
92	141	1.64302e-06
93	140	1.64302e-06
57	89	1.64139e-06
56	134	1.63368e-06
44	102	1.62702e-06
57	141	1.62246e-06
78	84	-1.60641e-06
52	116	1.59681e-06
35	138	1.59299e-06
34	139	1.59299e-06
3	11	-1.58214e-06
14	63	1.58205e-06
15	62	1.58205e-06
44	106	1.5815e-06
124	140	1.57731e-06
45	128	1.57419e-06
44	129	1.57419e-06
97	99	-1.56771e-06
33	129	1.56718e-06
8	55	1.56128e-06
9	54	1.56128e-06
9	26	1.55918e-06
8	27	1.55918e-06
129	145	1.55721e-06
84	142	1.55587e-06
10	143	-1.54851e-06
11	142	-1.54851e-06
137	140	1.54703e-06
136	141	1.54703e-06
23	68	1.54657e-06
22	69	1.54657e-06
22	86	1.54446e-06
100	110	1.54065e-06
26	33	1.53948e-06
27	32	1.53948e-06
47	50	1.53678e-06
46	51	1.53678e-06
33	131	1.52991e-06
84	98	-1.52708e-06
45	112	1.5236e-06
44	113	1.5236e-06
81	133	1.52351e-06
36	44	1.52323e-06
111	135	1.52134e-06
26	122	1.51785e-06
55	62	1.51644e-06
54	63	1.51644e-06
54	131	1.51636e-06
55	130	1.51636e-06
27	105	1.51474e-06
55	133	1.51206e-06
96	100	1.51193e-06
36	102	1.50793e-06
15	86	1.50086e-06
14	87	1.50086e-06
37	48	1.49611e-06
36	49	1.49611e-06
83	95	1.4914e-06
82	114	1.48719e-06
77	137	1.48534e-06
33	122	1.48234e-06
32	123	1.48234e-06
65	81	1.47778e-06
57	69	1.47694e-06
79	138	-1.47632e-06
78	139	-1.47632e-06
75	111	1.47414e-06
10	102	-1.47306e-06
31	75	1.4703e-06
29	52	1.46982e-06
28	53	1.46982e-06
25	73	1.46974e-06
79	137	-1.4689e-06
11	87	-1.46729e-06
114	142	1.46375e-06
80	138	1.45927e-06
27	69	1.45854e-06
13	50	1.45379e-06
12	51	1.45379e-06
33	71	1.44747e-06
76	86	1.44728e-06
43	103	-1.44624e-06
70	118	1.4446e-06
99	100	-1.44306e-06
98	101	-1.44306e-06
14	120	1.43858e-06
75	113	1.42652e-06
99	134	-1.42003e-06
98	135	-1.42003e-06
1	117	1.41665e-06
37	47	1.41484e-06
99	129	-1.40943e-06
46	106	1.40905e-06
58	116	1.40857e-06
39	53	1.40789e-06
57	125	1.40488e-06
86	90	1.40483e-06
33	124	1.39662e-06
32	125	1.39662e-06
71	86	1.39454e-06
70	87	1.39454e-06
32	137	1.39098e-06
33	136	1.39098e-06
66	86	-1.38875e-06
32	147	1.38551e-06
33	146	1.38551e-06
15	81	1.38545e-06
70	136	1.38399e-06
130	142	1.38329e-06
73	147	1.38132e-06
6	82	1.37923e-06
128	138	1.3742e-06
28	45	1.37363e-06
29	44	1.37363e-06
0	106	1.3688e-06
72	111	1.3683e-06
73	110	1.3683e-06
27	145	1.36787e-06
25	53	1.35926e-06
42	80	-1.35803e-06
52	68	1.35759e-06
11	138	-1.35751e-06
10	139	-1.35751e-06
35	85	1.35611e-06
10	68	-1.3521e-06
117	133	1.35148e-06
23	140	1.34897e-06
22	141	1.34897e-06
56	112	1.3482e-06
8	106	1.34637e-06
11	61	-1.34604e-06
46	112	1.34592e-06
51	116	1.34221e-06
50	117	1.34221e-06
98	132	-1.34213e-06
96	106	1.33909e-06
77	146	1.33665e-06
76	147	1.33665e-06
53	143	1.33601e-06
2	71	1.33578e-06
3	70	1.33578e-06
15	109	1.33568e-06
43	137	-1.33353e-06
44	86	1.33253e-06
40	141	1.33207e-06
41	140	1.33207e-06
30	102	1.32978e-06
53	75	1.32853e-06
6	80	1.32742e-06
1	11	-1.32623e-06
94	122	1.32552e-06
98	124	-1.32182e-06
75	149	1.32127e-06
41	79	-1.3195e-06
65	117	1.31248e-06
50	80	1.30922e-06
64	106	1.30068e-06
27	88	1.29823e-06
26	89	1.29823e-06
70	142	1.29822e-06
105	128	1.29388e-06
104	129	1.29388e-06
32	46	1.29353e-06
32	94	1.29224e-06
53	112	1.29003e-06
52	113	1.29003e-06
53	130	1.28746e-06
52	131	1.28746e-06
15	89	1.28713e-06
25	98	-1.28627e-06
24	99	-1.28627e-06
113	117	1.28316e-06
96	115	1.28068e-06
97	114	1.28068e-06
118	131	1.27742e-06
119	130	1.27742e-06
132	140	1.2754e-06
40	112	1.27428e-06
52	57	1.26775e-06
53	56	1.26775e-06
73	107	1.25898e-06
13	89	1.25466e-06
69	103	1.24541e-06
50	143	1.24216e-06
51	142	1.24216e-06
25	77	1.24118e-06
52	58	1.24081e-06
15	83	1.2379e-06
43	133	-1.23476e-06
7	57	1.23288e-06
53	125	1.23055e-06
61	93	1.23029e-06
50	72	1.22833e-06
53	107	1.22681e-06
36	66	-1.2226e-06
122	131	1.22196e-06
123	130	1.22196e-06
29	141	1.22164e-06
16	33	1.21683e-06
17	32	1.21683e-06
32	108	1.21392e-06
15	149	1.21178e-06
56	61	1.20607e-06
57	60	1.20607e-06
140	146	1.20398e-06
55	129	1.20223e-06
80	125	1.20116e-06
81	124	1.20116e-06
99	130	-1.19893e-06
98	131	-1.19893e-06
6	42	-1.19631e-06
37	113	1.1955e-06
41	54	1.19342e-06
40	55	1.19342e-06
36	122	1.19156e-06
96	110	1.19136e-06
64	140	1.18914e-06
50	56	1.18715e-06
8	57	1.18633e-06
9	56	1.18633e-06
28	77	1.18537e-06
29	76	1.18537e-06
30	70	1.18428e-06
60	82	1.18301e-06
45	119	1.18206e-06
0	70	1.18177e-06
57	130	1.18173e-06
56	131	1.18173e-06
73	133	1.18063e-06
12	112	1.17511e-06
25	33	1.17429e-06
33	107	1.16078e-06
25	57	1.16074e-06
40	72	1.15965e-06
2	117	1.15746e-06
3	116	1.15746e-06
61	140	1.15669e-06
60	141	1.15669e-06
76	132	1.15464e-06
70	122	1.15392e-06
99	139	-1.15377e-06
7	10	-1.15337e-06
6	11	-1.15337e-06
108	128	1.15154e-06
13	67	-1.15108e-06
56	64	1.14929e-06
44	48	1.14884e-06
23	33	1.14603e-06
36	144	1.14503e-06
73	103	1.14475e-06
36	139	1.14426e-06
37	138	1.14426e-06
8	116	1.14352e-06
42	52	-1.14116e-06
28	97	1.13799e-06
29	96	1.13799e-06
11	64	-1.13714e-06
10	65	-1.13714e-06
0	80	1.13293e-06
6	28	1.13038e-06
13	77	1.1294e-06
54	138	1.12883e-06
24	92	1.12596e-06
82	92	1.12493e-06
33	61	1.12287e-06
76	99	-1.11913e-06
77	98	-1.11913e-06
0	72	1.11339e-06
69	130	1.11304e-06
68	131	1.11304e-06
89	130	1.11254e-06
88	131	1.11254e-06
72	76	1.11125e-06
72	125	1.10544e-06
73	124	1.10544e-06
0	92	1.10276e-06
56	66	-1.09783e-06
13	115	1.09753e-06
23	81	1.09196e-06
99	118	-1.0875e-06
98	119	-1.0875e-06
98	110	-1.08641e-06
37	114	1.08553e-06
36	115	1.08553e-06
94	120	1.08494e-06
65	98	-1.08379e-06
64	99	-1.08379e-06
130	138	1.08014e-06
28	50	1.07828e-06
0	42	-1.07787e-06
81	146	1.07633e-06
80	147	1.07633e-06
3	95	1.07355e-06
12	101	1.07215e-06
13	100	1.07215e-06
0	99	-1.07205e-06
1	98	-1.07205e-06
61	97	1.07006e-06
93	109	1.06954e-06
35	109	1.06726e-06
6	97	1.06496e-06
7	96	1.06496e-06
36	58	1.0649e-06
35	134	1.06429e-06
34	135	1.06429e-06
40	43	-1.06361e-06
41	42	-1.06361e-06
7	77	1.06006e-06
15	73	1.06004e-06
88	114	1.05753e-06
32	64	1.05693e-06
95	145	1.05561e-06
6	128	1.05515e-06
71	117	1.05011e-06
77	129	1.04911e-06
12	144	1.0479e-06
2	42	-1.04781e-06
25	96	1.0477e-06
24	97	1.0477e-06
66	136	-1.04526e-06
76	80	1.04202e-06
1	56	1.03038e-06
0	57	1.03038e-06
43	86	-1.02734e-06
42	87	-1.02734e-06
36	118	1.02397e-06
106	116	1.02013e-06
33	143	1.01769e-06
73	114	1.01471e-06
72	115	1.01471e-06
89	121	1.01057e-06
56	137	1.0104e-06
57	136	1.0104e-06
24	140	1.01002e-06
0	78	-1.00802e-06
81	88	1.00651e-06
80	89	1.00651e-06
0	28	1.00013e-06
42	47	-9.97953e-07
43	46	-9.97953e-07
47	95	9.92437e-07
53	65	9.89857e-07
13	69	9.86341e-07
78	99	9.85626e-07
79	98	9.85626e-07
106	132	9.83849e-07
131	140	9.79682e-07
130	141	9.79682e-07
36	121	9.73374e-07
37	120	9.73374e-07
46	90	9.73042e-07
97	102	9.71211e-07
96	103	9.71211e-07
44	89	9.69595e-07
45	88	9.69595e-07
8	70	9.68142e-07
29	113	9.56959e-07
50	54	9.56337e-07
80	128	9.53661e-07
33	132	9.51221e-07
32	133	9.51221e-07
42	96	-9.49006e-07
10	132	-9.45787e-07
54	90	9.42643e-07
96	113	9.41949e-07
97	112	9.41949e-07
67	96	-9.40192e-07
66	97	-9.40192e-07
52	102	9.38982e-07
70	108	9.38365e-07
22	82	9.37971e-07
78	86	-9.37514e-07
125	129	9.37192e-07
83	130	9.35445e-07
82	131	9.35445e-07
76	89	9.34859e-07
77	88	9.34859e-07
29	67	-9.34841e-07
54	101	9.32399e-07
55	100	9.32399e-07
37	97	9.27901e-07
92	104	9.24917e-07
2	99	-9.19574e-07
3	98	-9.19574e-07
49	53	9.19124e-07
11	24	-9.18966e-07
10	25	-9.18966e-07
22	56	9.18866e-07
0	54	9.18719e-07
18	92	9.17331e-07
103	114	9.16836e-07
102	115	9.16836e-07
53	147	9.1231e-07
40	130	9.10577e-07
68	146	9.07726e-07
22	89	9.06545e-07
23	88	9.06545e-07
62	92	9.03553e-07
46	78	-9.02861e-07
60	99	-9.01477e-07
61	98	-9.01477e-07
28	125	8.99374e-07
29	124	8.99374e-07
70	95	8.98717e-07
71	94	8.98717e-07
32	62	8.98464e-07
86	117	8.97731e-07
87	116	8.97731e-07
23	129	8.96328e-07
47	140	8.90303e-07
46	141	8.90303e-07
56	115	8.89453e-07
57	114	8.89453e-07
36	106	8.88571e-07
65	93	8.86076e-07
129	141	8.82866e-07
80	114	8.82705e-07
49	131	8.8139e-07
22	142	8.81219e-07
33	82	8.80886e-07
32	83	8.80886e-07
52	62	8.80044e-07
10	88	-8.79058e-07
29	88	8.73549e-07
28	89	8.73549e-07
29	91	8.73269e-07
44	70	8.68246e-07
70	134	8.68135e-07
8	12	8.66078e-07
50	120	8.64432e-07
53	60	8.5918e-07
52	61	8.5918e-07
46	134	8.57547e-07
56	90	8.51513e-07
36	38	8.50783e-07
87	95	8.47693e-07
54	76	8.44802e-07
38	54	8.44622e-07
56	146	8.40029e-07
51	129	8.39818e-07
79	133	-8.34602e-07
10	130	-8.33648e-07
23	97	8.33308e-07
88	146	8.27327e-07
2	36	8.26064e-07
1	75	8.22515e-07
93	133	8.22132e-07
44	74	8.21881e-07
92	140	8.2151e-07
56	89	8.20694e-07
57	88	8.20694e-07
103	143	8.19692e-07
99	149	-8.19189e-07
29	73	8.13501e-07
77	103	8.134e-07
