0	1	2
104	146	4.04125e-06
35	57	4.03678e-06
28	56	4.03371e-06
67	89	4.03138e-06
26	141	4.01159e-06
27	140	4.01159e-06
94	114	4.00985e-06
14	146	4.00684e-06
34	83	4.00214e-06
35	82	4.00214e-06
88	124	4.00161e-06
17	31	3.99841e-06
22	109	3.9854e-06
23	108	3.9854e-06
71	140	3.97624e-06
70	141	3.97624e-06
0	80	3.97589e-06
62	148	3.96929e-06
76	94	3.96668e-06
95	121	3.96658e-06
22	34	3.95007e-06
106	146	3.94187e-06
11	94	3.93558e-06
10	95	3.93558e-06
43	79	3.93398e-06
35	105	3.91728e-06
50	101	-3.91631e-06
51	100	-3.91631e-06
86	144	-3.9033e-06
39	142	3.90318e-06
38	143	3.90318e-06
57	124	3.90072e-06
56	125	3.90072e-06
39	131	-3.88905e-06
59	116	3.88837e-06
58	117	3.88837e-06
115	143	3.88721e-06
57	107	3.88609e-06
15	50	-3.88132e-06
14	51	-3.88132e-06
39	100	3.86759e-06
38	101	3.86759e-06
63	94	3.85358e-06
62	95	3.85358e-06
39	58	3.84292e-06
38	59	3.84292e-06
3	29	-3.83901e-06
34	110	3.83658e-06
95	143	3.83612e-06
3	57	-3.81787e-06
71	73	3.8016e-06
10	139	3.79962e-06
11	138	3.79962e-06
38	107	3.79873e-06
39	106	3.79873e-06
0	86	-3.78877e-06
35	138	3.78789e-06
34	139	3.78789e-06
69	93	3.77349e-06
47	135	-3.7633e-06
28	146	3.76004e-06
56	139	3.75605e-06
57	138	3.75605e-06
1	38	3.74882e-06
0	39	3.74882e-06
31	71	3.7423e-06
59	94	3.7371e-06
58	95	3.7371e-06
5	132	3.73382e-06
4	133	3.73382e-06
59	134	3.73189e-06
58	135	3.73189e-06
47	63	-3.7284e-06
78	129	3.72281e-06
79	128	3.72281e-06
97	141	3.72076e-06
54	110	3.72018e-06
32	148	3.71283e-06
5	89	3.71225e-06
21	29	3.70663e-06
52	106	3.69314e-06
42	70	3.69243e-06
2	135	-3.68189e-06
3	134	-3.68189e-06
22	130	-3.67147e-06
1	79	3.66228e-06
74	111	-3.65991e-06
75	110	-3.65991e-06
78	108	3.65687e-06
52	72	3.65134e-06
34	85	3.63856e-06
35	84	3.63856e-06
34	101	3.63691e-06
35	100	3.63691e-06
107	143	3.63642e-06
2	85	-3.6328e-06
3	84	-3.6328e-06
62	136	3.6196e-06
40	89	3.6188e-06
41	88	3.6188e-06
1	10	3.60363e-06
0	11	3.60363e-06
36	90	3.60115e-06
72	120	3.5986e-06
73	99	3.59621e-06
21	139	3.59185e-06
36	86	-3.56284e-06
107	137	3.55564e-06
31	121	3.55212e-06
40	59	3.55107e-06
41	58	3.55107e-06
26	138	3.55093e-06
68	72	3.54081e-06
123	134	3.5383e-06
122	135	3.5383e-06
42	123	3.51172e-06
43	122	3.51172e-06
51	84	-3.51056e-06
50	85	-3.51056e-06
3	129	-3.50461e-06
74	107	-3.49932e-06
75	106	-3.49932e-06
126	138	3.46638e-06
41	121	3.46082e-06
86	142	-3.4402e-06
54	143	3.43699e-06
55	142	3.43699e-06
111	137	3.42095e-06
80	108	3.41805e-06
30	39	3.4157e-06
31	38	3.4157e-06
143	148	3.41224e-06
142	149	3.41224e-06
57	114	3.4093e-06
56	115	3.4093e-06
32	78	3.40913e-06
0	36	3.40324e-06
32	87	-3.39453e-06
33	86	-3.39453e-06
1	14	3.39424e-06
0	15	3.39424e-06
35	117	3.38993e-06
19	38	3.37631e-06
18	39	3.37631e-06
8	108	3.37065e-06
11	53	3.35977e-06
0	23	3.35485e-06
1	22	3.35485e-06
57	73	3.35363e-06
19	134	3.35238e-06
18	135	3.35238e-06
33	89	3.35236e-06
2	69	-3.34446e-06
3	68	-3.34446e-06
37	89	3.33982e-06
66	86	-3.33814e-06
70	78	3.32585e-06
17	46	-3.32526e-06
16	47	-3.32526e-06
35	144	3.31256e-06
34	145	3.31256e-06
84	136	3.30673e-06
36	44	3.30166e-06
89	105	3.28277e-06
3	59	-3.27964e-06
62	132	3.26924e-06
58	108	3.25993e-06
56	105	3.25689e-06
57	104	3.25689e-06
3	124	-3.2482e-06
2	125	-3.2482e-06
68	144	3.24669e-06
38	68	3.24249e-06
28	148	3.22298e-06
86	104	-3.21978e-06
46	78	-3.21716e-06
69	137	3.21308e-06
88	106	3.20491e-06
27	137	3.20363e-06
42	109	3.20277e-06
43	108	3.20277e-06
10	46	-3.20149e-06
35	137	3.20066e-06
70	92	3.18045e-06
70	143	3.1761e-06
71	142	3.1761e-06
89	117	3.17494e-06
12	78	3.17438e-06
24	68	3.17193e-06
28	78	3.15892e-06
44	116	3.15355e-06
4	72	3.14075e-06
122	140	3.13712e-06
21	127	3.13613e-06
93	95	3.13222e-06
78	107	3.12844e-06
79	106	3.12844e-06
70	106	3.12634e-06
30	122	3.12634e-06
40	144	3.12131e-06
39	149	3.11637e-06
96	143	3.10402e-06
97	142	3.10402e-06
51	98	-3.10347e-06
50	99	-3.10347e-06
80	107	3.09742e-06
81	106	3.09742e-06
3	22	-3.08839e-06
2	23	-3.08839e-06
40	98	3.08438e-06
72	104	3.08328e-06
137	147	3.08078e-06
147	149	3.08018e-06
85	109	3.07013e-06
36	62	3.06717e-06
116	136	3.0647e-06
57	88	3.05817e-06
56	89	3.05817e-06
0	57	3.05728e-06
1	56	3.05728e-06
35	99	3.05535e-06
81	134	3.05297e-06
80	135	3.05297e-06
108	140	3.05084e-06
22	50	-3.03004e-06
13	147	3.02974e-06
30	115	3.02834e-06
31	114	3.02834e-06
94	96	3.02722e-06
83	109	3.01669e-06
3	100	-2.99404e-06
2	101	-2.99404e-06
25	89	2.99004e-06
24	109	2.98703e-06
25	108	2.98703e-06
69	140	2.9754e-06
68	141	2.9754e-06
73	110	2.9619e-06
72	111	2.9619e-06
34	65	2.95789e-06
35	64	2.95789e-06
51	137	-2.95173e-06
31	149	2.95042e-06
80	147	2.94327e-06
81	146	2.94327e-06
57	91	2.93668e-06
68	98	2.92991e-06
126	146	2.91932e-06
106	130	-2.9181e-06
76	146	2.91023e-06
129	148	2.90105e-06
128	149	2.90105e-06
33	95	2.88996e-06
39	117	2.88461e-06
26	144	2.8778e-06
5	94	2.87376e-06
4	95	2.87376e-06
69	101	2.8646e-06
68	86	-2.85704e-06
81	148	2.85665e-06
80	149	2.85665e-06
24	146	2.85613e-06
134	142	2.85411e-06
86	92	-2.84556e-06
76	78	2.8361e-06
62	122	2.83563e-06
33	147	2.80723e-06
25	149	2.80139e-06
32	57	2.79188e-06
33	56	2.79188e-06
107	148	2.78812e-06
106	149	2.78812e-06
108	144	2.78623e-06
15	138	2.78595e-06
14	139	2.78595e-06
65	79	2.78306e-06
62	130	-2.7808e-06
15	37	2.77931e-06
81	133	2.77535e-06
66	94	2.76922e-06
3	14	-2.76048e-06
2	15	-2.76048e-06
24	94	2.75377e-06
47	110	-2.75172e-06
46	111	-2.75172e-06
59	115	2.75086e-06
21	25	2.74984e-06
11	70	2.74916e-06
10	71	2.74916e-06
116	138	2.74798e-06
31	128	2.74444e-06
30	129	2.74444e-06
131	141	-2.74301e-06
2	4	-2.74264e-06
70	80	2.73958e-06
145	147	2.72489e-06
14	94	2.72188e-06
55	109	2.72001e-06
65	109	2.71756e-06
48	114	2.71417e-06
40	72	2.71289e-06
32	46	-2.69073e-06
35	115	2.68938e-06
46	55	-2.68342e-06
47	54	-2.68342e-06
15	86	-2.67994e-06
14	87	-2.67994e-06
63	89	2.67979e-06
0	42	2.6746e-06
10	133	2.67202e-06
11	132	2.67202e-06
36	120	2.66517e-06
21	105	2.66216e-06
36	98	2.65261e-06
26	88	2.6499e-06
20	124	2.6487e-06
5	117	2.64714e-06
51	78	-2.6455e-06
50	79	-2.6455e-06
82	132	2.64453e-06
0	63	2.63789e-06
1	62	2.63789e-06
39	46	-2.63345e-06
38	47	-2.63345e-06
10	136	2.62569e-06
50	130	2.62181e-06
108	148	2.61649e-06
2	114	-2.61543e-06
49	54	2.61404e-06
48	55	2.61404e-06
40	109	2.61374e-06
41	108	2.61374e-06
38	132	2.6118e-06
58	146	2.61036e-06
4	146	2.6097e-06
39	123	2.59286e-06
22	47	-2.59225e-06
23	46	-2.59225e-06
17	71	2.58868e-06
50	120	-2.58357e-06
29	94	2.58293e-06
28	95	2.58293e-06
19	138	2.58259e-06
18	139	2.58259e-06
42	142	2.5808e-06
70	144	2.5752e-06
14	109	2.57361e-06
15	108	2.57361e-06
37	101	2.56754e-06
34	68	2.56444e-06
14	69	2.56438e-06
15	68	2.56438e-06
108	143	2.55706e-06
109	142	2.55706e-06
46	142	-2.54728e-06
54	56	2.54345e-06
43	59	2.54333e-06
89	147	2.53546e-06
45	146	2.53156e-06
44	147	2.53156e-06
58	64	2.52138e-06
0	26	2.52062e-06
26	108	2.51724e-06
87	129	-2.51597e-06
40	48	2.51528e-06
13	71	2.51091e-06
20	136	2.50987e-06
21	133	2.5053e-06
73	89	2.50493e-06
68	120	2.50047e-06
15	136	2.5004e-06
14	137	2.5004e-06
27	135	2.49812e-06
12	20	2.48829e-06
67	68	2.48582e-06
66	69	2.48582e-06
111	121	2.48241e-06
42	47	-2.48205e-06
43	46	-2.48205e-06
88	100	2.48032e-06
74	94	-2.47912e-06
37	47	-2.47903e-06
108	126	2.47863e-06
37	141	2.46996e-06
88	148	2.46817e-06
31	134	2.46462e-06
30	135	2.46462e-06
99	111	2.46275e-06
94	127	2.45857e-06
95	126	2.45857e-06
64	136	2.45778e-06
37	123	2.44327e-06
95	138	2.43719e-06
94	139	2.43719e-06
22	48	2.43309e-06
2	36	-2.43197e-06
65	95	2.4302e-06
3	44	-2.4257e-06
2	45	-2.4257e-06
55	70	2.42335e-06
54	71	2.42335e-06
81	89	2.41682e-06
41	118	2.40662e-06
40	119	2.40662e-06
31	132	2.40328e-06
30	133	2.40328e-06
40	128	2.40303e-06
106	110	2.39582e-06
11	69	2.39484e-06
21	101	2.38456e-06
87	130	2.37969e-06
86	131	2.37969e-06
2	137	-2.36702e-06
3	136	-2.36702e-06
20	140	2.36037e-06
14	144	2.35899e-06
21	67	2.35792e-06
37	66	2.3577e-06
36	67	2.3577e-06
4	42	2.35056e-06
92	138	2.35024e-06
57	101	2.34963e-06
41	139	2.3314e-06
48	106	2.33036e-06
52	88	2.32967e-06
21	77	2.32677e-06
78	117	2.31829e-06
79	116	2.31829e-06
0	50	-2.31722e-06
26	74	-2.31397e-06
46	80	-2.30994e-06
49	94	2.30069e-06
48	95	2.30069e-06
50	66	-2.29542e-06
92	109	2.29456e-06
93	108	2.29456e-06
5	139	2.29271e-06
58	129	2.28588e-06
59	128	2.28588e-06
92	148	2.28528e-06
70	82	2.27347e-06
81	139	2.27296e-06
122	148	2.2642e-06
20	129	2.26116e-06
21	128	2.26116e-06
57	127	2.25995e-06
49	86	-2.25569e-06
48	87	-2.25569e-06
94	132	2.25133e-06
58	86	-2.2472e-06
38	108	2.24163e-06
0	146	2.23847e-06
9	71	2.22711e-06
22	122	2.22488e-06
11	119	2.22428e-06
95	99	2.22386e-06
82	134	2.22103e-06
72	130	-2.21733e-06
53	93	2.18658e-06
84	88	2.18651e-06
31	117	2.17187e-06
31	98	2.16952e-06
30	99	2.16952e-06
2	67	-2.16762e-06
3	66	-2.16762e-06
18	88	2.16747e-06
30	46	-2.15736e-06
65	147	2.15308e-06
36	38	2.15287e-06
55	131	-2.15048e-06
22	36	2.14998e-06
94	104	2.14193e-06
94	124	2.14169e-06
114	146	2.14006e-06
73	140	2.13843e-06
72	141	2.13843e-06
69	130	-2.13792e-06
68	131	-2.13792e-06
4	134	2.13609e-06
95	100	2.13192e-06
94	101	2.13192e-06
50	58	-2.12987e-06
54	78	2.12932e-06
32	71	2.12783e-06
33	70	2.12783e-06
42	56	2.11817e-06
0	73	2.11775e-06
1	72	2.11775e-06
13	109	2.1095e-06
11	109	2.10679e-06
62	108	2.09898e-06
55	59	2.09097e-06
18	116	2.09003e-06
82	136	2.08897e-06
89	99	2.08816e-06
26	43	2.08495e-06
27	42	2.08495e-06
2	98	-2.08328e-06
34	67	2.08271e-06
35	66	2.08271e-06
23	95	2.08074e-06
39	73	2.07535e-06
16	18	2.06869e-06
36	127	2.06689e-06
37	126	2.06689e-06
37	137	2.06435e-06
64	142	2.05818e-06
74	108	-2.05812e-06
69	149	2.0528e-06
108	134	2.0481e-06
21	89	2.03742e-06
3	79	-2.03346e-06
11	148	2.03311e-06
10	149	2.03311e-06
35	56	2.01839e-06
34	57	2.01839e-06
66	89	2.01569e-06
67	88	2.01569e-06
26	140	2.0058e-06
34	82	2.00107e-06
17	30	1.9992e-06
16	31	1.9992e-06
22	108	1.9927e-06
70	140	1.98812e-06
94	121	1.98329e-06
95	120	1.98329e-06
41	47	-1.98007e-06
10	94	1.96779e-06
43	78	1.96699e-06
42	79	1.96699e-06
85	87	-1.96321e-06
34	105	1.95864e-06
35	104	1.95864e-06
50	100	-1.95816e-06
38	142	1.95159e-06
56	124	1.95036e-06
39	130	-1.94453e-06
38	131	-1.94453e-06
58	116	1.94419e-06
114	143	1.9436e-06
115	142	1.9436e-06
56	107	1.94304e-06
57	106	1.94304e-06
14	50	-1.94066e-06
31	107	1.93888e-06
38	100	1.9338e-06
33	111	1.92811e-06
62	94	1.92679e-06
38	58	1.92146e-06
2	29	-1.91951e-06
3	28	-1.91951e-06
95	142	1.91806e-06
94	143	1.91806e-06
3	56	-1.90894e-06
2	57	-1.90894e-06
17	149	1.90731e-06
41	137	1.90691e-06
21	115	1.90491e-06
133	143	1.90145e-06
71	72	1.9008e-06
70	73	1.9008e-06
10	138	1.89981e-06
38	106	1.89936e-06
79	115	1.89772e-06
49	51	-1.89726e-06
34	138	1.89395e-06
68	93	1.88675e-06
69	92	1.88675e-06
47	134	-1.88165e-06
46	135	-1.88165e-06
35	73	1.87836e-06
56	138	1.87802e-06
0	38	1.87441e-06
5	35	1.87355e-06
31	70	1.87115e-06
30	71	1.87115e-06
58	94	1.86855e-06
4	132	1.86691e-06
58	134	1.86595e-06
47	62	-1.8642e-06
46	63	-1.8642e-06
78	128	1.8614e-06
96	141	1.86038e-06
97	140	1.86038e-06
3	21	-1.86009e-06
87	115	-1.85707e-06
5	88	1.85612e-06
4	89	1.85612e-06
21	28	1.85332e-06
20	29	1.85332e-06
35	91	1.84359e-06
2	134	-1.84094e-06
0	79	1.83114e-06
1	78	1.83114e-06
74	110	-1.82996e-06
34	84	1.81928e-06
34	100	1.81846e-06
107	142	1.81821e-06
106	143	1.81821e-06
2	84	-1.8164e-06
69	123	1.81166e-06
40	88	1.8094e-06
43	75	-1.80912e-06
35	49	1.80331e-06
0	10	1.80182e-06
72	99	1.79811e-06
73	98	1.79811e-06
21	138	1.79593e-06
20	139	1.79593e-06
81	103	1.79553e-06
31	105	1.78886e-06
107	136	1.77782e-06
106	137	1.77782e-06
30	121	1.77606e-06
31	120	1.77606e-06
40	58	1.77554e-06
1	89	1.77046e-06
122	134	1.76915e-06
81	87	-1.76516e-06
42	122	1.75586e-06
50	84	-1.75528e-06
2	129	-1.75231e-06
3	128	-1.75231e-06
74	106	-1.74966e-06
59	133	1.74639e-06
41	133	1.73523e-06
40	121	1.73041e-06
41	120	1.73041e-06
123	139	1.7298e-06
23	149	1.72567e-06
54	142	1.7185e-06
15	53	1.71524e-06
110	137	1.71048e-06
111	136	1.71048e-06
30	38	1.70785e-06
142	148	1.70612e-06
56	114	1.70465e-06
32	86	-1.69727e-06
0	14	1.69712e-06
34	117	1.69497e-06
35	116	1.69497e-06
91	111	1.68838e-06
18	38	1.68815e-06
15	57	1.6812e-06
11	52	1.67989e-06
10	53	1.67989e-06
0	22	1.67742e-06
56	73	1.67682e-06
57	72	1.67682e-06
37	93	1.67676e-06
18	134	1.67619e-06
33	88	1.67618e-06
32	89	1.67618e-06
2	68	-1.67223e-06
37	88	1.66991e-06
36	89	1.66991e-06
16	46	-1.66263e-06
34	144	1.65628e-06
109	115	1.64207e-06
88	105	1.64139e-06
89	104	1.64139e-06
27	35	1.64126e-06
3	58	-1.63982e-06
2	59	-1.63982e-06
43	81	1.62962e-06
56	104	1.62845e-06
2	124	-1.6241e-06
73	117	1.6202e-06
93	111	1.61872e-06
101	111	1.61384e-06
68	137	1.60654e-06
69	136	1.60654e-06
26	137	1.60182e-06
27	136	1.60182e-06
42	108	1.60138e-06
34	137	1.60033e-06
35	136	1.60033e-06
95	145	1.59301e-06
70	142	1.58805e-06
88	117	1.58747e-06
89	116	1.58747e-06
55	149	1.58584e-06
57	123	1.58565e-06
13	149	1.57583e-06
20	127	1.56806e-06
21	126	1.56806e-06
93	94	1.56611e-06
92	95	1.56611e-06
78	106	1.56422e-06
87	149	-1.56176e-06
39	148	1.55819e-06
38	149	1.55819e-06
59	107	1.55785e-06
1	117	1.55248e-06
96	142	1.55201e-06
50	98	-1.55173e-06
80	106	1.54871e-06
2	22	-1.5442e-06
101	139	1.54368e-06
137	146	1.54039e-06
136	147	1.54039e-06
146	149	1.54009e-06
147	148	1.54009e-06
35	143	1.53874e-06
84	109	1.53507e-06
85	108	1.53507e-06
56	88	1.52908e-06
0	56	1.52864e-06
34	99	1.52767e-06
35	98	1.52767e-06
80	134	1.52649e-06
59	89	1.52156e-06
13	146	1.51487e-06
12	147	1.51487e-06
30	114	1.51417e-06
23	147	1.51018e-06
67	111	1.50941e-06
82	109	1.50834e-06
83	108	1.50834e-06
27	39	1.50115e-06
2	100	-1.49702e-06
24	89	1.49502e-06
25	88	1.49502e-06
24	108	1.49352e-06
63	147	1.49272e-06
68	140	1.4877e-06
79	147	1.48699e-06
13	47	-1.48108e-06
72	110	1.48095e-06
34	64	1.47894e-06
73	75	-1.47746e-06
50	137	-1.47587e-06
51	136	-1.47587e-06
30	149	1.47521e-06
31	148	1.47521e-06
51	107	-1.47428e-06
80	146	1.47163e-06
57	90	1.46834e-06
56	91	1.46834e-06
45	87	-1.46232e-06
3	139	-1.45198e-06
43	117	1.45126e-06
128	148	1.45053e-06
95	117	1.44597e-06
32	95	1.44498e-06
33	94	1.44498e-06
39	116	1.44231e-06
38	117	1.44231e-06
4	94	1.43688e-06
111	123	1.43615e-06
68	101	1.4323e-06
69	100	1.4323e-06
141	147	1.4286e-06
80	148	1.42832e-06
21	55	1.41651e-06
89	121	1.41086e-06
111	149	1.40423e-06
32	147	1.40362e-06
33	146	1.40362e-06
25	148	1.40069e-06
24	149	1.40069e-06
32	56	1.39594e-06
1	95	1.39554e-06
106	148	1.39406e-06
14	138	1.39297e-06
64	79	1.39153e-06
65	78	1.39153e-06
55	89	1.38983e-06
14	37	1.38966e-06
15	36	1.38966e-06
81	132	1.38767e-06
80	133	1.38767e-06
79	133	1.38738e-06
53	123	1.38364e-06
2	14	-1.38024e-06
46	110	-1.37586e-06
59	114	1.37543e-06
58	115	1.37543e-06
21	24	1.37492e-06
20	25	1.37492e-06
10	70	1.37458e-06
30	128	1.37222e-06
130	141	-1.3715e-06
131	140	-1.3715e-06
144	147	1.36244e-06
145	146	1.36244e-06
131	135	-1.36083e-06
54	109	1.36e-06
55	108	1.36e-06
64	109	1.35878e-06
65	108	1.35878e-06
21	93	1.35555e-06
35	114	1.34469e-06
34	115	1.34469e-06
46	54	-1.34171e-06
14	86	-1.33997e-06
62	89	1.3399e-06
63	88	1.3399e-06
10	132	1.33601e-06
20	105	1.33108e-06
21	104	1.33108e-06
4	117	1.32357e-06
5	116	1.32357e-06
50	78	-1.32275e-06
0	62	1.31894e-06
38	46	-1.31672e-06
3	27	-1.3071e-06
48	54	1.30702e-06
40	108	1.30687e-06
59	139	1.30635e-06
51	111	-1.30385e-06
39	122	1.29643e-06
38	123	1.29643e-06
22	46	-1.29613e-06
17	70	1.29434e-06
16	71	1.29434e-06
28	94	1.29147e-06
18	138	1.29129e-06
14	108	1.28681e-06
55	147	1.28445e-06
36	101	1.28377e-06
37	100	1.28377e-06
14	68	1.28219e-06
97	147	1.28163e-06
108	142	1.27853e-06
43	58	1.27166e-06
42	59	1.27166e-06
89	146	1.26773e-06
88	147	1.26773e-06
89	145	1.26699e-06
44	146	1.26578e-06
87	128	-1.25799e-06
86	129	-1.25799e-06
12	71	1.25546e-06
13	70	1.25546e-06
20	133	1.25265e-06
21	132	1.25265e-06
72	89	1.25247e-06
73	88	1.25247e-06
133	141	1.25233e-06
14	136	1.2502e-06
26	135	1.24906e-06
27	134	1.24906e-06
66	68	1.24291e-06
110	121	1.2412e-06
111	120	1.2412e-06
42	46	-1.24102e-06
36	47	-1.23952e-06
37	46	-1.23952e-06
37	140	1.23498e-06
36	141	1.23498e-06
53	91	1.23388e-06
30	134	1.23231e-06
98	111	1.23138e-06
99	110	1.23138e-06
94	126	1.22928e-06
36	123	1.22163e-06
37	122	1.22163e-06
94	138	1.2186e-06
65	94	1.2151e-06
64	95	1.2151e-06
31	137	1.21298e-06
2	44	-1.21285e-06
54	70	1.21168e-06
31	35	1.21066e-06
49	73	1.20947e-06
80	89	1.20841e-06
81	88	1.20841e-06
40	118	1.20331e-06
3	49	-1.20276e-06
30	132	1.20164e-06
10	69	1.19742e-06
11	68	1.19742e-06
20	101	1.19228e-06
21	100	1.19228e-06
86	130	1.18985e-06
2	136	-1.18351e-06
20	67	1.17896e-06
21	66	1.17896e-06
36	66	1.17885e-06
141	149	1.17736e-06
56	101	1.17482e-06
57	100	1.17482e-06
41	71	1.1746e-06
41	138	1.1657e-06
40	139	1.1657e-06
20	77	1.16339e-06
21	76	1.16339e-06
78	116	1.15914e-06
48	94	1.15035e-06
53	133	1.14829e-06
92	108	1.14728e-06
5	138	1.14636e-06
4	139	1.14636e-06
117	133	1.14448e-06
58	128	1.14294e-06
31	89	1.13826e-06
80	139	1.13648e-06
81	138	1.13648e-06
20	128	1.13058e-06
57	126	1.12998e-06
56	127	1.12998e-06
111	127	1.12946e-06
48	86	-1.12785e-06
8	71	1.11356e-06
9	70	1.11356e-06
17	131	-1.11278e-06
10	119	1.11214e-06
11	118	1.11214e-06
95	98	1.11193e-06
94	99	1.11193e-06
57	67	1.10979e-06
52	93	1.09329e-06
53	92	1.09329e-06
31	51	-1.09079e-06
69	85	1.08755e-06
31	116	1.08593e-06
30	117	1.08593e-06
30	98	1.08476e-06
2	66	-1.08381e-06
53	83	1.07941e-06
64	147	1.07654e-06
65	146	1.07654e-06
1	31	1.07636e-06
54	131	-1.07524e-06
55	130	-1.07524e-06
72	140	1.06921e-06
68	130	-1.06896e-06
94	100	1.06596e-06
32	70	1.06391e-06
39	49	1.06364e-06
81	95	1.05898e-06
0	72	1.05887e-06
12	109	1.05475e-06
13	108	1.05475e-06
10	109	1.0534e-06
11	108	1.0534e-06
54	59	1.04549e-06
55	58	1.04549e-06
97	127	1.04414e-06
89	98	1.04408e-06
88	99	1.04408e-06
26	42	1.04247e-06
34	66	1.04135e-06
23	94	1.04037e-06
22	95	1.04037e-06
107	109	1.03836e-06
39	72	1.03768e-06
38	73	1.03768e-06
36	126	1.03345e-06
37	136	1.03217e-06
36	137	1.03217e-06
79	103	1.03177e-06
68	149	1.0264e-06
69	148	1.0264e-06
21	88	1.01871e-06
20	89	1.01871e-06
2	79	-1.01673e-06
3	78	-1.01673e-06
10	148	1.01655e-06
34	56	1.00919e-06
66	88	1.00784e-06
16	30	9.99601e-07
21	143	9.93362e-07
94	120	9.91645e-07
40	47	-9.90035e-07
41	46	-9.90035e-07
42	78	9.83494e-07
33	109	9.81674e-07
85	86	-9.81606e-07
84	87	-9.81606e-07
34	104	9.7932e-07
49	89	9.7605e-07
15	111	9.75941e-07
21	99	9.74932e-07
38	130	-9.72264e-07
114	142	9.71802e-07
56	106	9.71522e-07
31	106	9.69441e-07
30	107	9.69441e-07
32	111	9.64054e-07
33	110	9.64054e-07
2	28	-9.59753e-07
94	142	9.59029e-07
2	56	-9.54468e-07
17	148	9.53653e-07
16	149	9.53653e-07
41	131	-9.53575e-07
41	136	9.53457e-07
40	137	9.53457e-07
20	115	9.52454e-07
21	114	9.52454e-07
133	142	9.50725e-07
132	143	9.50725e-07
70	72	9.504e-07
35	39	9.49596e-07
79	114	9.48859e-07
78	115	9.48859e-07
48	51	-9.48629e-07
49	50	-9.48629e-07
68	92	9.43373e-07
46	134	-9.40824e-07
83	139	9.40284e-07
34	73	9.39182e-07
35	72	9.39182e-07
5	17	9.37016e-07
4	35	9.36777e-07
5	34	9.36777e-07
30	70	9.35576e-07
46	62	-9.32099e-07
96	140	9.30191e-07
2	21	-9.30047e-07
3	20	-9.30047e-07
86	115	-9.28533e-07
87	114	-9.28533e-07
4	88	9.28062e-07
73	79	9.27521e-07
20	28	9.26658e-07
34	91	9.21797e-07
35	90	9.21797e-07
0	78	9.15571e-07
35	81	9.12242e-07
47	57	-9.10715e-07
43	131	-9.10577e-07
106	142	9.09105e-07
49	139	9.07301e-07
69	122	9.05828e-07
68	123	9.05828e-07
43	51	-9.04736e-07
43	74	-9.04559e-07
42	75	-9.04559e-07
34	49	9.01655e-07
35	48	9.01655e-07
53	55	8.99538e-07
111	131	-8.99533e-07
72	98	8.99053e-07
20	138	8.97963e-07
80	103	8.97766e-07
81	102	8.97766e-07
30	105	8.94431e-07
31	104	8.94431e-07
35	125	8.92836e-07
106	136	8.8891e-07
30	120	8.8803e-07
0	89	8.85228e-07
1	88	8.85228e-07
80	87	-8.82582e-07
81	86	-8.82582e-07
21	91	8.78325e-07
35	121	8.76761e-07
2	128	-8.76153e-07
59	132	8.73196e-07
58	133	8.73196e-07
109	119	8.69421e-07
40	133	8.67614e-07
41	132	8.67614e-07
40	120	8.65206e-07
123	138	8.64901e-07
122	139	8.64901e-07
23	148	8.62833e-07
22	149	8.62833e-07
19	51	-8.6235e-07
39	87	-8.59915e-07
15	52	8.57621e-07
14	53	8.57621e-07
110	136	8.55238e-07
34	116	8.47483e-07
90	111	8.44189e-07
91	110	8.44189e-07
14	57	8.40601e-07
15	56	8.40601e-07
10	52	8.39943e-07
56	72	8.38408e-07
37	92	8.38378e-07
36	93	8.38378e-07
32	88	8.3809e-07
36	88	8.34956e-07
109	114	8.21037e-07
108	115	8.21037e-07
88	104	8.20693e-07
26	35	8.20631e-07
27	34	8.20631e-07
2	58	-8.1991e-07
43	80	8.14808e-07
42	81	8.14808e-07
25	111	8.13972e-07
73	116	8.10102e-07
72	117	8.10102e-07
92	111	8.09361e-07
93	110	8.09361e-07
5	21	8.07851e-07
100	111	8.0692e-07
101	110	8.0692e-07
68	136	8.03271e-07
26	136	8.00908e-07
34	136	8.00165e-07
94	145	7.96504e-07
95	144	7.96504e-07
88	116	7.93735e-07
54	149	7.92922e-07
55	148	7.92922e-07
56	123	7.92827e-07
57	122	7.92827e-07
53	67	7.8818e-07
13	148	7.87913e-07
12	149	7.87913e-07
20	126	7.84032e-07
92	94	7.83056e-07
86	149	-7.80878e-07
87	148	-7.80878e-07
38	148	7.79093e-07
58	107	7.78927e-07
59	106	7.78927e-07
1	116	7.76242e-07
0	117	7.76242e-07
87	111	-7.73977e-07
100	139	7.71841e-07
101	138	7.71841e-07
37	149	7.71007e-07
136	146	7.70196e-07
146	148	7.70046e-07
34	143	7.69371e-07
35	142	7.69371e-07
87	141	-7.68593e-07
84	108	7.67534e-07
21	45	7.66217e-07
1	35	7.64207e-07
34	98	7.63836e-07
58	89	7.60779e-07
59	88	7.60779e-07
12	146	7.57435e-07
31	145	7.55423e-07
23	146	7.55088e-07
22	147	7.55088e-07
67	110	7.54707e-07
66	111	7.54707e-07
21	47	-7.54412e-07
82	108	7.54172e-07
26	39	7.50576e-07
27	38	7.50576e-07
89	129	7.49919e-07
24	88	7.47509e-07
63	146	7.46361e-07
62	147	7.46361e-07
21	35	7.45543e-07
79	146	7.43494e-07
78	147	7.43494e-07
12	47	-7.40539e-07
13	46	-7.40539e-07
