0	1	2
16	47	-4.21768e-05
17	46	-4.21768e-05
11	124	-4.21729e-05
10	125	-4.21729e-05
18	66	4.20828e-05
11	69	4.19594e-05
8	75	4.19437e-05
9	74	4.19437e-05
76	120	4.19413e-05
7	51	4.18753e-05
68	142	4.18091e-05
95	110	-4.17859e-05
94	111	-4.17859e-05
62	105	4.17847e-05
63	104	4.17847e-05
39	78	-4.17744e-05
38	79	-4.17744e-05
78	144	4.17732e-05
45	145	4.17465e-05
63	136	4.16607e-05
62	137	4.16607e-05
89	134	4.16399e-05
88	135	4.16399e-05
74	103	4.16101e-05
75	102	4.16101e-05
106	128	-4.15409e-05
134	146	4.15198e-05
0	90	-4.12668e-05
31	83	-4.12271e-05
136	143	4.11806e-05
137	142	4.11806e-05
44	128	-4.11751e-05
68	124	-4.11746e-05
16	121	4.10924e-05
17	120	4.10924e-05
12	94	-4.10223e-05
103	133	4.09957e-05
12	65	-4.09241e-05
13	64	-4.09241e-05
2	110	-4.09013e-05
15	24	4.08932e-05
14	25	4.08932e-05
8	94	4.08608e-05
74	92	-4.08475e-05
23	43	4.07963e-05
93	94	-4.07751e-05
92	95	-4.07751e-05
50	146	4.07517e-05
16	107	4.06778e-05
17	106	4.06778e-05
21	64	4.06328e-05
20	65	4.06328e-05
34	79	4.06226e-05
35	78	4.06226e-05
61	69	4.05986e-05
13	97	-4.05927e-05
7	88	4.05219e-05
6	89	4.05219e-05
3	17	4.04449e-05
65	143	4.04251e-05
49	111	-4.04205e-05
26	56	4.03679e-05
114	134	4.03429e-05
9	87	4.03271e-05
13	115	-4.0268e-05
13	130	-4.02076e-05
12	131	-4.02076e-05
115	143	4.01929e-05
2	96	4.01852e-05
75	141	4.01205e-05
87	109	4.01079e-05
67	143	4.00781e-05
133	144	4.00549e-05
132	145	4.00549e-05
92	97	-4.00352e-05
93	96	-4.00352e-05
6	109	4.00344e-05
7	108	4.00344e-05
34	87	3.99304e-05
35	86	3.99304e-05
36	40	3.9927e-05
70	142	3.99251e-05
40	115	3.98968e-05
41	114	3.98968e-05
38	147	-3.98436e-05
39	146	-3.98436e-05
90	147	-3.97945e-05
91	146	-3.97945e-05
113	136	3.97484e-05
112	137	3.97484e-05
70	132	3.96437e-05
40	66	3.95114e-05
8	100	3.94605e-05
36	58	3.94215e-05
38	132	-3.94058e-05
122	134	3.93843e-05
34	108	3.93795e-05
78	82	3.92938e-05
45	55	3.92734e-05
87	124	-3.92416e-05
86	125	-3.92416e-05
95	133	3.91935e-05
9	45	3.91645e-05
86	130	3.88921e-05
30	122	-3.88683e-05
78	120	3.88642e-05
34	122	3.88515e-05
86	147	3.86905e-05
87	146	3.86905e-05
2	27	3.8687e-05
3	26	3.8687e-05
81	101	3.85361e-05
16	102	3.84432e-05
44	56	3.83665e-05
78	114	3.83524e-05
46	61	-3.83496e-05
47	60	-3.83496e-05
65	67	3.83363e-05
11	147	3.83239e-05
9	29	3.83191e-05
36	56	3.83168e-05
59	140	3.83149e-05
58	141	3.83149e-05
6	46	-3.82819e-05
25	51	3.82563e-05
35	141	3.82461e-05
18	120	3.80937e-05
32	108	-3.80315e-05
43	79	3.8008e-05
87	145	3.79991e-05
11	31	-3.79618e-05
40	109	3.79312e-05
41	108	3.79312e-05
58	131	3.79035e-05
59	130	3.79035e-05
36	99	3.78508e-05
37	98	3.78508e-05
44	92	-3.78216e-05
110	119	-3.7684e-05
111	118	-3.7684e-05
29	44	3.76735e-05
28	45	3.76735e-05
19	142	3.76472e-05
18	143	3.76472e-05
82	133	3.7636e-05
83	132	3.7636e-05
3	9	3.7613e-05
85	124	-3.75747e-05
84	125	-3.75747e-05
75	147	3.74838e-05
99	131	3.74588e-05
14	78	3.74584e-05
15	101	3.74278e-05
45	83	3.7292e-05
2	49	3.72597e-05
3	48	3.72597e-05
36	61	3.7223e-05
37	60	3.7223e-05
6	54	3.72137e-05
50	65	3.70728e-05
51	64	3.70728e-05
83	84	3.70158e-05
82	85	3.70158e-05
28	119	3.69725e-05
29	118	3.69725e-05
19	29	3.68995e-05
57	86	3.68817e-05
56	87	3.68817e-05
1	28	3.68817e-05
0	29	3.68817e-05
2	137	3.68592e-05
3	136	3.68592e-05
110	114	-3.68545e-05
67	117	-3.683e-05
41	137	3.68027e-05
15	87	3.6802e-05
7	69	3.67513e-05
72	77	3.671e-05
73	76	3.671e-05
20	28	3.66398e-05
67	113	3.65786e-05
34	117	-3.65773e-05
35	116	-3.65773e-05
22	120	3.65558e-05
36	144	3.65403e-05
110	143	-3.65224e-05
111	142	-3.65224e-05
10	39	-3.64336e-05
11	38	-3.64336e-05
114	118	3.64194e-05
47	141	-3.63903e-05
36	94	3.63778e-05
87	97	3.63251e-05
94	104	3.63165e-05
91	95	-3.62383e-05
147	149	3.62302e-05
115	121	3.62029e-05
15	68	3.61928e-05
14	69	3.61928e-05
20	46	-3.61553e-05
13	105	-3.61174e-05
98	115	3.60147e-05
99	114	3.60147e-05
60	76	3.60038e-05
2	141	3.59302e-05
3	140	3.59302e-05
71	121	3.59034e-05
29	93	-3.59015e-05
28	83	3.58234e-05
29	82	3.58234e-05
6	73	3.58072e-05
7	72	3.58072e-05
57	122	3.57045e-05
56	123	3.57045e-05
80	143	3.56121e-05
81	142	3.56121e-05
57	102	3.5593e-05
56	103	3.5593e-05
86	128	-3.55735e-05
104	126	3.55652e-05
101	144	3.55614e-05
100	145	3.55614e-05
61	93	-3.55516e-05
136	146	3.55489e-05
80	138	3.55089e-05
35	85	3.54876e-05
62	114	3.53877e-05
92	135	-3.53067e-05
93	134	-3.53067e-05
7	87	3.52612e-05
1	145	3.52374e-05
38	60	-3.51552e-05
13	119	-3.51532e-05
24	83	3.49737e-05
25	82	3.49737e-05
24	85	3.4895e-05
25	84	3.4895e-05
55	88	3.48733e-05
54	89	3.48733e-05
133	147	3.48615e-05
58	132	3.48469e-05
25	43	3.47554e-05
43	147	3.47271e-05
38	130	-3.47258e-05
55	119	3.47047e-05
82	88	3.46924e-05
27	94	3.46494e-05
26	95	3.46494e-05
44	110	-3.4595e-05
38	84	-3.45902e-05
78	136	3.45601e-05
90	135	-3.45328e-05
91	134	-3.45328e-05
3	144	3.44677e-05
2	145	3.44677e-05
84	94	3.44652e-05
6	33	-3.44066e-05
7	32	-3.44066e-05
63	130	3.43379e-05
62	131	3.43379e-05
24	104	3.42884e-05
42	130	3.41821e-05
32	61	-3.41789e-05
33	60	-3.41789e-05
97	105	3.40634e-05
56	118	3.40206e-05
78	99	3.40145e-05
79	98	3.40145e-05
2	45	3.39649e-05
3	44	3.39649e-05
67	102	3.39467e-05
66	103	3.39467e-05
2	78	3.38921e-05
115	132	3.38573e-05
114	133	3.38573e-05
37	125	-3.36921e-05
1	3	3.36839e-05
23	84	3.36567e-05
22	85	3.36567e-05
7	39	-3.36299e-05
1	93	-3.36091e-05
141	145	3.3548e-05
91	143	-3.35207e-05
16	104	3.34732e-05
3	18	3.34535e-05
2	19	3.34535e-05
121	135	3.33326e-05
27	142	3.31038e-05
26	143	3.31038e-05
3	92	-3.3092e-05
2	93	-3.3092e-05
32	132	-3.30508e-05
60	137	3.30343e-05
61	136	3.30343e-05
1	128	-3.29533e-05
0	129	-3.29533e-05
122	136	3.28737e-05
21	113	3.28239e-05
29	123	3.27985e-05
64	84	3.27596e-05
48	121	3.27582e-05
49	120	3.27582e-05
39	143	-3.2688e-05
15	65	3.26684e-05
26	73	3.26587e-05
27	72	3.26587e-05
9	50	3.2514e-05
8	51	3.2514e-05
130	146	3.24567e-05
109	121	3.24362e-05
8	149	3.24288e-05
9	148	3.24288e-05
15	28	3.23494e-05
14	29	3.23494e-05
24	114	3.22908e-05
70	119	3.22503e-05
71	118	3.22503e-05
7	11	3.22188e-05
56	133	3.21696e-05
57	132	3.21696e-05
130	134	3.20296e-05
45	113	3.19804e-05
94	102	3.19202e-05
62	76	3.18674e-05
35	76	3.18042e-05
34	77	3.18042e-05
125	135	-3.17471e-05
137	139	3.16401e-05
45	125	-3.1599e-05
59	61	3.15952e-05
13	107	-3.15735e-05
62	82	3.15171e-05
47	109	-3.14867e-05
35	142	3.14083e-05
34	143	3.14083e-05
1	15	3.14064e-05
76	146	3.13816e-05
49	54	3.13336e-05
48	55	3.13336e-05
20	123	3.13311e-05
21	122	3.13311e-05
64	128	-3.13039e-05
29	37	3.12323e-05
36	66	3.11841e-05
87	119	3.107e-05
87	132	3.10587e-05
86	133	3.10587e-05
27	135	3.10124e-05
17	147	3.10016e-05
0	20	3.09896e-05
63	101	3.09196e-05
84	136	3.08102e-05
12	84	-3.07838e-05
38	97	-3.07821e-05
39	96	-3.07821e-05
31	90	3.07744e-05
30	91	3.07744e-05
3	58	3.07588e-05
2	59	3.07588e-05
77	93	-3.07411e-05
25	35	3.06976e-05
57	130	3.06703e-05
56	131	3.06703e-05
45	123	3.06572e-05
8	105	3.06511e-05
9	104	3.06511e-05
86	94	3.05239e-05
2	104	3.05232e-05
21	63	3.04625e-05
92	114	-3.04507e-05
114	141	3.04369e-05
115	140	3.04369e-05
3	89	3.03182e-05
72	142	3.03101e-05
43	70	3.02978e-05
42	71	3.02978e-05
94	124	-3.02742e-05
131	141	3.0257e-05
24	86	3.0182e-05
46	103	-3.01504e-05
47	102	-3.01504e-05
66	146	3.01465e-05
77	113	3.0137e-05
29	35	3.01056e-05
21	128	-2.99733e-05
20	129	-2.99733e-05
91	97	-2.99327e-05
59	81	2.99285e-05
122	128	-2.98708e-05
91	99	-2.98315e-05
28	133	2.97724e-05
29	132	2.97724e-05
42	60	2.97592e-05
18	110	-2.97261e-05
48	56	2.97114e-05
36	70	2.96708e-05
0	108	2.96338e-05
75	120	2.95702e-05
74	121	2.95702e-05
0	83	2.94734e-05
1	82	2.94734e-05
121	123	2.93914e-05
47	133	-2.92887e-05
108	110	-2.92476e-05
44	147	2.91783e-05
45	146	2.91783e-05
3	100	2.91651e-05
2	101	2.91651e-05
22	46	-2.91159e-05
11	29	2.90243e-05
87	127	2.90096e-05
44	94	2.89322e-05
50	102	2.89001e-05
104	112	2.8859e-05
78	102	2.8799e-05
21	55	2.86966e-05
32	40	-2.86775e-05
45	115	2.86356e-05
67	70	2.85899e-05
66	71	2.85899e-05
59	99	2.85509e-05
11	108	2.85211e-05
10	109	2.85211e-05
0	58	2.84243e-05
55	114	2.84163e-05
54	115	2.84163e-05
23	27	2.83729e-05
24	123	2.83002e-05
25	122	2.83002e-05
17	41	2.8242e-05
109	113	2.82058e-05
37	45	2.81744e-05
68	99	2.81491e-05
69	98	2.81491e-05
90	114	-2.8145e-05
17	29	2.81163e-05
8	30	-2.81046e-05
83	108	2.80816e-05
82	109	2.80816e-05
90	130	-2.80072e-05
85	129	-2.79027e-05
125	131	-2.78592e-05
23	141	2.7859e-05
98	110	-2.77917e-05
18	91	-2.77706e-05
19	90	-2.77706e-05
16	69	2.77692e-05
17	68	2.77692e-05
11	83	2.7747e-05
22	91	-2.77387e-05
23	90	-2.77387e-05
11	76	2.77246e-05
10	77	2.77246e-05
103	111	-2.76792e-05
23	139	2.76562e-05
40	78	2.7547e-05
51	125	-2.74977e-05
35	131	2.74541e-05
0	32	-2.74395e-05
103	136	2.74234e-05
102	137	2.74234e-05
29	136	2.74198e-05
28	137	2.74198e-05
34	71	2.74142e-05
35	70	2.74142e-05
79	81	2.72544e-05
41	133	2.72265e-05
121	147	2.71403e-05
0	48	2.71328e-05
0	96	2.70913e-05
46	135	-2.7081e-05
47	134	-2.7081e-05
10	36	2.70787e-05
76	90	-2.70765e-05
28	114	2.70725e-05
63	120	2.70131e-05
62	121	2.70131e-05
95	101	2.69804e-05
16	134	2.6963e-05
66	86	2.69418e-05
29	67	2.69337e-05
60	114	2.69084e-05
85	147	2.68829e-05
37	53	2.68734e-05
66	120	2.68506e-05
28	86	2.68408e-05
29	39	-2.68199e-05
23	79	2.68052e-05
2	90	-2.67773e-05
11	19	2.67665e-05
103	104	2.67208e-05
102	105	2.67208e-05
19	83	2.66058e-05
25	39	-2.65542e-05
33	45	-2.65476e-05
6	114	2.64008e-05
8	35	2.63937e-05
9	34	2.63937e-05
26	29	2.63751e-05
27	28	2.63751e-05
28	48	2.63612e-05
63	109	2.61778e-05
19	33	-2.61726e-05
44	118	2.61067e-05
51	57	2.60983e-05
64	100	2.6076e-05
127	141	2.60583e-05
29	51	2.60504e-05
7	45	2.60345e-05
40	46	-2.5964e-05
79	86	2.58615e-05
78	87	2.58615e-05
0	94	2.58435e-05
24	66	2.58411e-05
59	111	-2.57556e-05
142	146	2.56978e-05
34	120	2.56929e-05
38	95	-2.5595e-05
39	94	-2.5595e-05
18	46	-2.55194e-05
0	26	2.54858e-05
8	56	2.54756e-05
104	134	2.54315e-05
34	115	2.53977e-05
35	114	2.53977e-05
10	44	2.5396e-05
42	98	2.53121e-05
2	143	2.52393e-05
3	142	2.52393e-05
120	136	2.51767e-05
104	119	2.51671e-05
105	118	2.51671e-05
0	114	2.51366e-05
71	131	2.50921e-05
1	137	2.50752e-05
22	114	2.50293e-05
17	67	2.50097e-05
51	134	2.49989e-05
50	135	2.49989e-05
75	134	2.49948e-05
74	135	2.49948e-05
0	56	2.49877e-05
18	25	2.49824e-05
19	24	2.49824e-05
27	54	2.49702e-05
26	55	2.49702e-05
29	141	2.49645e-05
13	142	-2.49146e-05
12	143	-2.49146e-05
64	132	2.48992e-05
60	110	-2.48723e-05
24	37	2.48621e-05
25	36	2.48621e-05
67	79	2.4833e-05
1	35	2.478e-05
40	131	2.46955e-05
41	130	2.46955e-05
24	76	2.45985e-05
19	146	2.45742e-05
18	147	2.45742e-05
83	143	2.44763e-05
60	78	2.43505e-05
38	76	-2.43155e-05
3	102	2.43039e-05
2	103	2.43039e-05
129	140	-2.42936e-05
128	141	-2.42936e-05
40	134	2.42583e-05
66	85	2.40931e-05
67	84	2.40931e-05
64	119	2.40734e-05
65	118	2.40734e-05
14	96	2.40612e-05
129	133	-2.40589e-05
19	61	2.40367e-05
123	130	2.40122e-05
122	131	2.40122e-05
64	131	2.39817e-05
65	130	2.39817e-05
68	146	2.39596e-05
16	92	-2.38871e-05
14	98	2.3849e-05
44	134	2.384e-05
56	100	2.38376e-05
20	120	2.37855e-05
10	132	2.37661e-05
6	137	2.37478e-05
7	136	2.37478e-05
55	143	2.37194e-05
61	145	2.36947e-05
79	91	-2.36694e-05
47	79	-2.36389e-05
20	119	2.36152e-05
21	118	2.36152e-05
13	109	-2.35382e-05
9	46	-2.35245e-05
8	47	-2.35245e-05
15	23	2.3448e-05
25	142	2.34439e-05
24	143	2.34439e-05
13	123	-2.34159e-05
9	67	2.34031e-05
84	134	2.33881e-05
92	103	-2.33849e-05
93	102	-2.33849e-05
21	125	-2.33804e-05
141	147	2.33348e-05
35	58	2.3311e-05
34	59	2.3311e-05
62	132	2.32087e-05
123	143	2.31873e-05
40	104	2.3151e-05
115	128	-2.31285e-05
114	129	-2.31285e-05
7	48	2.30836e-05
6	49	2.30836e-05
20	98	2.30649e-05
39	44	-2.30503e-05
38	45	-2.30503e-05
60	85	2.30411e-05
61	84	2.30411e-05
89	140	2.29967e-05
88	141	2.29967e-05
88	94	2.29859e-05
38	49	-2.29808e-05
39	48	-2.29808e-05
96	111	-2.29463e-05
97	110	-2.29463e-05
14	42	2.29123e-05
13	21	-2.29083e-05
80	144	2.28968e-05
9	92	-2.28609e-05
8	93	-2.28609e-05
99	126	2.28397e-05
98	127	2.28397e-05
7	91	-2.28239e-05
40	50	2.2821e-05
57	145	2.282e-05
33	102	-2.27993e-05
32	103	-2.27993e-05
37	102	2.27965e-05
36	103	2.27965e-05
2	11	2.27946e-05
3	10	2.27946e-05
50	54	2.27847e-05
28	89	2.27178e-05
29	88	2.27178e-05
32	56	-2.26975e-05
95	141	2.26971e-05
13	69	-2.26622e-05
86	103	2.26595e-05
87	102	2.26595e-05
57	140	2.2652e-05
56	141	2.2652e-05
22	111	-2.26237e-05
23	110	-2.26237e-05
64	88	2.26168e-05
28	32	-2.26155e-05
118	143	2.25879e-05
119	142	2.25879e-05
3	43	2.25669e-05
14	54	2.25515e-05
97	99	2.25421e-05
19	133	2.24902e-05
7	135	2.24845e-05
108	140	2.24403e-05
71	90	-2.24387e-05
70	91	-2.24387e-05
6	66	2.24113e-05
44	140	2.23982e-05
104	122	2.23731e-05
100	142	2.23487e-05
93	146	-2.2343e-05
92	147	-2.2343e-05
10	47	-2.23429e-05
11	46	-2.23429e-05
75	105	2.23401e-05
14	133	2.23383e-05
15	132	2.23383e-05
0	44	2.23362e-05
20	81	2.23322e-05
21	80	2.23322e-05
26	130	2.23073e-05
11	103	2.23049e-05
35	65	2.22664e-05
9	136	2.21884e-05
8	137	2.21884e-05
42	109	2.21645e-05
43	108	2.21645e-05
47	70	-2.21483e-05
46	71	-2.21483e-05
49	91	-2.21436e-05
31	39	2.21317e-05
131	144	2.21005e-05
130	145	2.21005e-05
70	110	-2.2089e-05
2	24	2.20637e-05
66	93	-2.20022e-05
67	92	-2.20022e-05
82	128	-2.19793e-05
16	24	2.19363e-05
11	59	2.19091e-05
11	40	2.19008e-05
10	41	2.19008e-05
75	87	2.18356e-05
58	86	2.1796e-05
56	89	2.17928e-05
57	88	2.17928e-05
40	68	2.17906e-05
120	145	2.17823e-05
121	144	2.17823e-05
6	143	2.17729e-05
7	142	2.17729e-05
61	108	2.17717e-05
60	109	2.17717e-05
20	73	2.17586e-05
21	72	2.17586e-05
43	129	-2.17578e-05
7	105	2.16804e-05
24	46	-2.15419e-05
14	134	2.15087e-05
45	67	2.14963e-05
11	111	-2.13463e-05
47	131	-2.13265e-05
92	131	-2.13002e-05
93	130	-2.13002e-05
8	17	2.12886e-05
9	16	2.12886e-05
7	76	2.12421e-05
6	77	2.12421e-05
15	33	-2.12361e-05
21	66	2.12147e-05
20	67	2.12147e-05
100	120	2.11981e-05
39	41	-2.10927e-05
16	46	-2.10884e-05
10	124	-2.10864e-05
37	119	2.10273e-05
10	69	2.09797e-05
11	68	2.09797e-05
8	74	2.09719e-05
7	50	2.09377e-05
6	51	2.09377e-05
94	110	-2.08929e-05
62	104	2.08924e-05
38	78	-2.08872e-05
45	144	2.08733e-05
44	145	2.08733e-05
62	136	2.08304e-05
88	134	2.08199e-05
11	129	-2.08196e-05
74	102	2.0805e-05
41	45	2.07833e-05
101	141	2.07743e-05
61	101	2.0707e-05
39	89	-2.07058e-05
103	131	2.0635e-05
13	79	-2.06316e-05
31	82	-2.06135e-05
30	83	-2.06135e-05
39	109	-2.05942e-05
136	142	2.05903e-05
16	120	2.05462e-05
102	133	2.04978e-05
103	132	2.04978e-05
12	64	-2.04621e-05
17	85	2.04522e-05
14	24	2.04466e-05
22	43	2.03981e-05
23	42	2.03981e-05
92	94	-2.03876e-05
16	106	2.03389e-05
20	64	2.03164e-05
34	78	2.03113e-05
60	69	2.02993e-05
61	68	2.02993e-05
13	96	-2.02963e-05
12	97	-2.02963e-05
3	63	2.02775e-05
6	88	2.02609e-05
3	47	-2.02567e-05
3	16	2.02224e-05
2	17	2.02224e-05
64	143	2.02125e-05
65	142	2.02125e-05
48	111	-2.02103e-05
49	110	-2.02103e-05
43	95	2.01925e-05
8	87	2.01635e-05
9	86	2.01635e-05
15	73	2.01492e-05
12	115	-2.0134e-05
13	114	-2.0134e-05
12	130	-2.01038e-05
114	143	2.00965e-05
115	142	2.00965e-05
75	140	2.00603e-05
74	141	2.00603e-05
87	108	2.00539e-05
86	109	2.00539e-05
69	113	2.00429e-05
67	142	2.00391e-05
66	143	2.00391e-05
3	13	-2.00345e-05
132	144	2.00274e-05
92	96	-2.00176e-05
6	108	2.00172e-05
34	86	1.99652e-05
40	114	1.99484e-05
38	146	-1.99218e-05
17	115	1.99169e-05
1	89	1.99128e-05
90	146	-1.98972e-05
112	136	1.98742e-05
101	113	1.97839e-05
49	105	1.96613e-05
44	55	1.96367e-05
45	54	1.96367e-05
33	71	-1.9636e-05
86	124	-1.96208e-05
41	77	1.96048e-05
95	132	1.95967e-05
94	133	1.95967e-05
9	44	1.95822e-05
8	45	1.95822e-05
39	115	-1.95215e-05
45	65	1.93633e-05
86	146	1.93452e-05
2	26	1.93435e-05
141	143	1.93042e-05
27	133	1.93037e-05
80	101	1.9268e-05
81	100	1.9268e-05
47	77	-1.92666e-05
67	109	1.92634e-05
46	60	-1.91748e-05
65	66	1.91682e-05
64	67	1.91682e-05
93	121	-1.9165e-05
11	146	1.9162e-05
10	147	1.9162e-05
9	28	1.91595e-05
8	29	1.91595e-05
58	140	1.91574e-05
25	50	1.91282e-05
24	51	1.91282e-05
34	141	1.9123e-05
35	140	1.9123e-05
65	137	1.91124e-05
1	125	-1.90331e-05
43	78	1.9004e-05
42	79	1.9004e-05
86	145	1.89995e-05
87	144	1.89995e-05
11	30	-1.89809e-05
10	31	-1.89809e-05
40	108	1.89656e-05
58	130	1.89517e-05
36	98	1.89254e-05
13	87	-1.88514e-05
69	145	1.88429e-05
110	118	-1.8842e-05
28	44	1.88367e-05
19	43	1.88347e-05
18	142	1.88236e-05
13	39	1.88184e-05
82	132	1.8818e-05
3	8	1.88065e-05
2	9	1.88065e-05
84	124	-1.87873e-05
39	99	-1.87585e-05
25	71	1.87547e-05
74	147	1.87419e-05
75	146	1.87419e-05
99	130	1.87294e-05
98	131	1.87294e-05
15	100	1.87139e-05
14	101	1.87139e-05
43	59	1.87132e-05
7	133	1.86767e-05
45	73	1.86513e-05
45	82	1.8646e-05
44	83	1.8646e-05
2	48	1.86299e-05
31	47	1.8613e-05
36	60	1.86115e-05
50	64	1.85364e-05
43	97	1.85264e-05
82	84	1.85079e-05
28	118	1.84863e-05
23	39	-1.84641e-05
18	29	1.84497e-05
19	28	1.84497e-05
63	79	1.84413e-05
56	86	1.84409e-05
0	28	1.84409e-05
2	136	1.84296e-05
66	117	-1.8415e-05
67	116	-1.8415e-05
41	136	1.84014e-05
40	137	1.84014e-05
14	87	1.8401e-05
15	86	1.8401e-05
6	69	1.83756e-05
7	68	1.83756e-05
72	76	1.8355e-05
66	113	1.82893e-05
67	112	1.82893e-05
34	116	-1.82887e-05
110	142	-1.82612e-05
57	137	1.8233e-05
10	38	-1.82168e-05
41	87	1.82065e-05
46	141	-1.81951e-05
47	140	-1.81951e-05
86	97	1.81625e-05
87	96	1.81625e-05
25	121	1.81237e-05
90	95	-1.81191e-05
91	94	-1.81191e-05
146	149	1.81151e-05
147	148	1.81151e-05
114	121	1.81014e-05
115	120	1.81014e-05
1	147	1.80976e-05
14	68	1.80964e-05
12	105	-1.80587e-05
13	104	-1.80587e-05
13	59	-1.80091e-05
98	114	1.80073e-05
55	131	1.79874e-05
2	140	1.79651e-05
70	121	1.79517e-05
71	120	1.79517e-05
29	92	-1.79508e-05
28	93	-1.79508e-05
28	82	1.79117e-05
6	72	1.79036e-05
56	122	1.78522e-05
80	142	1.78061e-05
19	57	1.78057e-05
56	102	1.77965e-05
100	144	1.77807e-05
60	93	-1.77758e-05
61	92	-1.77758e-05
35	84	1.77438e-05
34	85	1.77438e-05
92	134	-1.76533e-05
7	86	1.76306e-05
6	87	1.76306e-05
1	144	1.76187e-05
0	145	1.76187e-05
29	103	1.75932e-05
13	118	-1.75766e-05
12	119	-1.75766e-05
25	111	-1.75255e-05
24	82	1.74869e-05
24	84	1.74475e-05
54	88	1.74367e-05
132	147	1.74307e-05
133	146	1.74307e-05
25	42	1.73777e-05
24	43	1.73777e-05
41	93	-1.73665e-05
43	146	1.73635e-05
42	147	1.73635e-05
55	118	1.73524e-05
54	119	1.73524e-05
26	94	1.73247e-05
90	134	-1.72664e-05
2	144	1.72338e-05
7	31	-1.72152e-05
6	32	-1.72033e-05
62	130	1.7169e-05
9	37	1.71203e-05
32	60	-1.70894e-05
96	105	1.70317e-05
97	104	1.70317e-05
25	137	1.70173e-05
78	98	1.70073e-05
2	44	1.69825e-05
66	102	1.69734e-05
114	132	1.69286e-05
29	91	-1.69196e-05
71	87	1.69154e-05
49	123	1.68857e-05
36	125	-1.68461e-05
37	124	-1.68461e-05
0	3	1.6842e-05
1	2	1.6842e-05
22	84	1.68284e-05
7	38	-1.68149e-05
6	39	-1.68149e-05
0	93	-1.68045e-05
1	92	-1.68045e-05
141	144	1.6774e-05
140	145	1.6774e-05
63	141	1.67732e-05
15	105	1.67671e-05
90	143	-1.67603e-05
91	142	-1.67603e-05
2	18	1.67267e-05
125	143	-1.66808e-05
55	65	1.66734e-05
121	134	1.66663e-05
120	135	1.66663e-05
26	142	1.65519e-05
2	92	-1.6546e-05
25	75	1.65175e-05
60	136	1.65171e-05
0	128	-1.64766e-05
113	117	-1.64161e-05
20	113	1.6412e-05
21	112	1.6412e-05
29	122	1.63992e-05
28	123	1.63992e-05
48	120	1.63791e-05
3	35	1.63701e-05
131	143	1.63604e-05
38	143	-1.6344e-05
39	142	-1.6344e-05
14	65	1.63342e-05
15	64	1.63342e-05
29	71	1.63331e-05
26	72	1.63294e-05
8	50	1.6257e-05
109	120	1.62181e-05
108	121	1.62181e-05
47	85	-1.62154e-05
8	148	1.62144e-05
14	28	1.61747e-05
3	87	1.61295e-05
70	118	1.61251e-05
6	11	1.61094e-05
7	10	1.61094e-05
56	132	1.60848e-05
3	133	1.60783e-05
44	113	1.59902e-05
45	112	1.59902e-05
34	76	1.59021e-05
124	135	-1.58735e-05
125	134	-1.58735e-05
136	139	1.58201e-05
137	138	1.58201e-05
45	124	-1.57995e-05
44	125	-1.57995e-05
59	60	1.57976e-05
58	61	1.57976e-05
12	107	-1.57867e-05
13	106	-1.57867e-05
9	111	-1.57747e-05
11	57	1.57556e-05
46	109	-1.57433e-05
47	108	-1.57433e-05
29	43	1.57139e-05
34	142	1.57041e-05
0	15	1.57032e-05
1	14	1.57032e-05
48	54	1.56668e-05
20	122	1.56656e-05
59	65	1.56228e-05
29	36	1.56162e-05
28	37	1.56162e-05
19	87	1.56014e-05
3	39	-1.56012e-05
15	61	1.55693e-05
63	67	1.55644e-05
87	118	1.5535e-05
86	119	1.5535e-05
86	132	1.55294e-05
17	63	1.55181e-05
26	135	1.55062e-05
27	134	1.55062e-05
17	146	1.55008e-05
16	147	1.55008e-05
62	101	1.54598e-05
63	100	1.54598e-05
38	96	-1.5391e-05
30	90	1.53872e-05
2	58	1.53794e-05
19	131	1.53762e-05
53	101	1.53762e-05
77	92	-1.53706e-05
76	93	-1.53706e-05
25	34	1.53488e-05
24	35	1.53488e-05
56	130	1.53351e-05
45	122	1.53286e-05
44	123	1.53286e-05
8	104	1.53256e-05
17	77	1.5238e-05
21	62	1.52312e-05
20	63	1.52312e-05
67	115	1.52282e-05
114	140	1.52185e-05
21	25	1.52141e-05
99	119	1.5169e-05
79	123	1.51639e-05
2	89	1.51591e-05
3	88	1.51591e-05
42	70	1.51489e-05
130	141	1.51285e-05
131	140	1.51285e-05
46	102	-1.50752e-05
7	19	1.50719e-05
76	113	1.50685e-05
77	112	1.50685e-05
29	34	1.50528e-05
28	35	1.50528e-05
57	75	1.50428e-05
39	107	-1.50034e-05
20	128	-1.49867e-05
35	61	1.49676e-05
90	97	-1.49663e-05
91	96	-1.49663e-05
58	81	1.49643e-05
59	80	1.49643e-05
3	129	-1.49544e-05
71	83	1.49525e-05
90	99	-1.49158e-05
91	98	-1.49158e-05
29	111	-1.49032e-05
28	132	1.48862e-05
1	13	-1.48625e-05
107	119	1.48258e-05
74	120	1.47851e-05
15	137	1.47802e-05
0	82	1.47367e-05
17	43	1.47019e-05
120	123	1.46957e-05
121	122	1.46957e-05
57	93	-1.46737e-05
67	125	-1.46537e-05
46	133	-1.46444e-05
47	132	-1.46444e-05
43	145	1.46395e-05
23	81	1.46143e-05
44	146	1.45892e-05
2	100	1.45826e-05
29	131	1.45356e-05
23	33	-1.45159e-05
10	29	1.45122e-05
