0	1	2
18	84	-3.32253e-06
4	124	3.3146e-06
16	90	3.312e-06
86	148	3.31173e-06
54	74	3.31087e-06
108	112	-3.30075e-06
86	113	-3.29704e-06
87	112	-3.29704e-06
6	118	3.29634e-06
26	74	3.29426e-06
74	136	3.29353e-06
125	141	3.29155e-06
16	94	3.2905e-06
57	138	3.28633e-06
56	139	3.28633e-06
129	141	3.28322e-06
68	126	3.28266e-06
65	106	3.2763e-06
64	107	3.2763e-06
21	51	3.27477e-06
32	144	3.26905e-06
104	148	3.26634e-06
55	138	3.2613e-06
54	139	3.2613e-06
43	136	3.25857e-06
42	137	3.25857e-06
25	143	3.24611e-06
47	131	3.24429e-06
6	10	3.22257e-06
125	133	3.21505e-06
19	135	-3.17752e-06
65	74	3.16906e-06
64	75	3.16906e-06
135	141	3.16774e-06
37	73	3.16025e-06
60	116	3.15847e-06
17	55	3.14464e-06
17	52	3.14127e-06
16	53	3.14127e-06
40	54	3.1389e-06
17	142	3.13389e-06
16	143	3.13389e-06
67	147	3.12753e-06
71	97	3.12711e-06
125	138	3.12237e-06
124	139	3.12237e-06
22	89	3.11904e-06
23	88	3.11904e-06
89	138	3.11867e-06
88	139	3.11867e-06
5	143	3.11554e-06
41	53	3.10403e-06
96	118	3.10101e-06
65	108	3.09542e-06
64	109	3.09542e-06
13	140	3.09452e-06
12	141	3.09452e-06
19	56	-3.09282e-06
18	57	-3.09282e-06
74	118	3.08941e-06
38	68	3.08085e-06
21	99	3.07514e-06
17	20	3.06399e-06
16	21	3.06399e-06
94	138	3.06318e-06
100	103	3.05815e-06
101	102	3.05815e-06
53	89	3.05503e-06
79	87	3.05055e-06
55	144	3.04924e-06
54	145	3.04924e-06
107	131	3.0466e-06
38	128	3.04365e-06
53	81	-3.04355e-06
1	108	3.04071e-06
0	109	3.04071e-06
76	98	3.03339e-06
23	29	3.03143e-06
1	6	3.02748e-06
0	7	3.02748e-06
61	135	3.02694e-06
18	23	-3.02448e-06
19	22	-3.02448e-06
40	64	3.02295e-06
37	117	3.01974e-06
92	131	3.01473e-06
93	130	3.01473e-06
71	123	3.0129e-06
33	101	3.01131e-06
75	149	3.01025e-06
13	92	2.99988e-06
12	93	2.99988e-06
96	110	2.99486e-06
80	146	-2.99451e-06
16	106	2.99389e-06
42	131	2.99012e-06
43	130	2.99012e-06
73	133	2.98448e-06
4	98	2.98139e-06
58	124	2.98049e-06
66	86	2.97607e-06
101	127	2.9731e-06
94	118	2.97098e-06
104	117	2.96404e-06
105	116	2.96404e-06
42	146	2.95625e-06
21	33	2.9482e-06
13	87	2.94712e-06
10	116	2.94496e-06
61	113	-2.94145e-06
23	106	2.93984e-06
22	107	2.93984e-06
64	73	2.93915e-06
65	72	2.93915e-06
52	138	2.93393e-06
0	138	2.92877e-06
34	139	2.92661e-06
35	138	2.92661e-06
7	36	2.92123e-06
6	37	2.92123e-06
0	110	2.91132e-06
12	138	2.90424e-06
4	84	2.89599e-06
142	148	2.87162e-06
71	131	2.87049e-06
4	60	2.86677e-06
0	116	2.86281e-06
128	142	2.86192e-06
4	108	2.85118e-06
6	94	2.84749e-06
56	113	-2.84296e-06
57	112	-2.84296e-06
66	148	2.83915e-06
1	125	2.83719e-06
45	141	2.8371e-06
60	126	2.83341e-06
42	114	2.83117e-06
22	70	2.82764e-06
13	110	2.81373e-06
12	111	2.81373e-06
106	124	2.80371e-06
66	135	2.7978e-06
67	134	2.7978e-06
24	82	2.79244e-06
10	104	2.79106e-06
16	119	2.7886e-06
17	118	2.7886e-06
16	116	2.78524e-06
23	129	2.78101e-06
94	114	2.77858e-06
1	57	2.77746e-06
13	43	2.77682e-06
32	116	2.76806e-06
60	67	2.7677e-06
61	66	2.7677e-06
6	54	2.76314e-06
24	68	2.76015e-06
32	76	2.76002e-06
20	62	2.75609e-06
6	21	2.75596e-06
7	20	2.75596e-06
0	104	2.75015e-06
5	105	2.73825e-06
12	73	2.73584e-06
13	72	2.73584e-06
67	107	2.73421e-06
13	126	2.73382e-06
12	127	2.73382e-06
135	147	2.72982e-06
31	35	2.72257e-06
23	53	2.72187e-06
32	68	2.71562e-06
19	38	-2.7128e-06
18	39	-2.7128e-06
33	111	2.70495e-06
66	127	2.70468e-06
67	126	2.70468e-06
40	90	2.70242e-06
58	135	2.70173e-06
59	134	2.70173e-06
110	133	2.69735e-06
111	132	2.69735e-06
80	104	-2.69628e-06
117	130	2.69084e-06
116	131	2.69084e-06
4	96	2.69017e-06
50	134	2.68533e-06
4	88	2.68498e-06
18	142	-2.68383e-06
16	138	2.67053e-06
6	132	2.66771e-06
81	88	-2.66656e-06
80	89	-2.66656e-06
21	74	2.66229e-06
20	75	2.66229e-06
54	122	2.65306e-06
94	128	2.65078e-06
109	133	2.64596e-06
53	148	2.64529e-06
52	149	2.64529e-06
44	76	2.63799e-06
61	79	2.63134e-06
26	50	2.62254e-06
1	25	2.61659e-06
90	110	2.61155e-06
78	145	2.61032e-06
79	144	2.61032e-06
99	139	2.60778e-06
36	145	2.60326e-06
37	144	2.60326e-06
10	25	2.60321e-06
11	24	2.60321e-06
25	26	2.60311e-06
24	27	2.60311e-06
16	32	2.60293e-06
23	54	2.60149e-06
22	55	2.60149e-06
78	109	2.59295e-06
79	108	2.59295e-06
24	146	2.58883e-06
20	110	2.58562e-06
71	147	2.58294e-06
77	136	2.57362e-06
76	137	2.57362e-06
130	142	2.57312e-06
57	93	2.5726e-06
104	118	2.57219e-06
33	85	2.56807e-06
12	98	2.56324e-06
30	38	2.56212e-06
54	149	2.54947e-06
55	148	2.54947e-06
12	145	2.54785e-06
13	144	2.54785e-06
136	140	2.54596e-06
76	83	2.54052e-06
77	82	2.54052e-06
26	70	2.53655e-06
75	91	2.53586e-06
18	146	-2.52453e-06
77	146	2.52059e-06
76	147	2.52059e-06
52	140	2.52046e-06
28	117	2.51272e-06
29	116	2.51272e-06
61	90	2.50743e-06
60	91	2.50743e-06
55	137	2.50577e-06
22	81	-2.49951e-06
23	80	-2.49951e-06
16	132	2.47977e-06
98	116	2.47854e-06
12	24	2.47814e-06
85	147	2.47479e-06
66	116	2.46563e-06
88	116	2.46221e-06
62	94	2.46061e-06
85	122	2.46052e-06
84	123	2.46052e-06
10	98	2.45683e-06
80	102	-2.45672e-06
64	90	2.45491e-06
26	88	2.44706e-06
13	143	2.43675e-06
11	23	2.43156e-06
0	74	2.42907e-06
7	147	2.42707e-06
35	69	2.42703e-06
80	141	-2.42668e-06
81	140	-2.42668e-06
75	113	-2.42611e-06
30	112	-2.42142e-06
66	102	2.41124e-06
33	127	2.40823e-06
32	38	2.40794e-06
24	64	2.40087e-06
40	118	2.39789e-06
28	100	2.39658e-06
71	102	2.39416e-06
70	103	2.39416e-06
78	126	2.38243e-06
19	52	-2.38041e-06
18	53	-2.38041e-06
42	80	-2.37288e-06
31	102	2.36961e-06
30	103	2.36961e-06
54	68	2.36958e-06
89	133	2.365e-06
12	60	2.35291e-06
53	130	2.34557e-06
52	131	2.34557e-06
18	124	-2.34136e-06
80	84	-2.33153e-06
33	138	2.32511e-06
32	139	2.32511e-06
42	44	2.32106e-06
70	92	2.31677e-06
12	39	2.3049e-06
13	38	2.3049e-06
3	127	2.30471e-06
38	143	2.30451e-06
39	142	2.30451e-06
23	138	2.30365e-06
22	139	2.30365e-06
39	67	2.28912e-06
5	107	2.27012e-06
13	23	2.26894e-06
0	84	2.26697e-06
144	147	2.26364e-06
145	146	2.26364e-06
17	67	2.26057e-06
26	125	2.25941e-06
27	124	2.25941e-06
102	112	-2.25889e-06
40	67	2.25548e-06
41	66	2.25548e-06
21	147	2.25144e-06
4	114	2.2493e-06
52	78	2.24794e-06
0	100	2.24385e-06
52	66	2.24275e-06
32	61	2.24171e-06
33	60	2.24171e-06
41	141	2.24112e-06
20	102	2.23925e-06
6	117	2.23624e-06
7	116	2.23624e-06
46	91	2.23351e-06
47	90	2.23351e-06
5	6	2.23235e-06
4	7	2.23235e-06
66	142	2.23072e-06
64	148	2.22747e-06
53	125	2.2123e-06
65	95	2.21046e-06
93	117	2.21025e-06
126	144	2.20809e-06
50	140	2.20678e-06
39	146	2.20468e-06
38	147	2.20468e-06
107	129	2.2009e-06
25	149	2.1943e-06
34	100	2.18479e-06
1	126	2.18069e-06
0	127	2.18069e-06
62	140	2.17942e-06
54	110	2.17796e-06
119	137	2.17469e-06
66	72	2.16732e-06
115	141	2.16724e-06
33	107	2.16686e-06
0	54	2.16581e-06
68	76	2.16119e-06
79	99	2.1592e-06
18	26	-2.15595e-06
41	79	2.15276e-06
43	129	2.1419e-06
126	148	2.14082e-06
84	142	2.13401e-06
96	108	2.13363e-06
21	85	2.12773e-06
21	117	2.1093e-06
67	145	2.10712e-06
36	143	2.1071e-06
37	142	2.1071e-06
98	123	2.10335e-06
99	122	2.10335e-06
13	21	2.10221e-06
106	136	2.09968e-06
99	113	-2.09441e-06
38	138	2.09115e-06
26	126	2.08463e-06
50	91	2.08012e-06
51	90	2.08012e-06
46	62	2.07887e-06
68	112	-2.0775e-06
18	141	-2.0755e-06
19	140	-2.0755e-06
68	102	2.07237e-06
28	34	2.07202e-06
21	125	2.06456e-06
3	113	-2.06182e-06
52	102	2.0605e-06
5	93	2.05937e-06
109	144	2.05904e-06
108	145	2.05904e-06
88	90	2.05657e-06
4	110	2.05384e-06
24	29	2.05366e-06
25	28	2.05366e-06
4	26	2.05148e-06
116	144	2.04767e-06
88	146	2.04557e-06
147	149	2.03778e-06
57	80	-2.02806e-06
56	81	-2.02806e-06
111	147	2.02134e-06
54	125	2.01986e-06
55	124	2.01986e-06
6	32	2.01973e-06
1	53	2.01902e-06
20	80	-2.01703e-06
36	60	2.01404e-06
91	98	2.0125e-06
90	99	2.0125e-06
107	134	2.01139e-06
106	135	2.01139e-06
10	124	2.00912e-06
52	144	2.00515e-06
16	140	2.00355e-06
54	82	2.00125e-06
43	83	1.99617e-06
139	147	1.99569e-06
7	53	1.99341e-06
103	135	1.98226e-06
41	147	1.97781e-06
98	141	1.97688e-06
99	140	1.97688e-06
54	93	1.97533e-06
55	92	1.97533e-06
25	138	1.96913e-06
24	139	1.96913e-06
20	141	1.96807e-06
21	140	1.96807e-06
27	117	1.96701e-06
10	147	1.96066e-06
11	146	1.96066e-06
43	103	1.95904e-06
12	77	1.95791e-06
13	76	1.95791e-06
2	114	1.95554e-06
37	85	1.95149e-06
85	90	1.95048e-06
84	91	1.95048e-06
110	138	1.94741e-06
91	124	1.9379e-06
90	125	1.9379e-06
138	140	1.93747e-06
104	143	1.93524e-06
105	142	1.93524e-06
88	118	1.93347e-06
55	97	1.93246e-06
44	94	1.93132e-06
90	117	1.92502e-06
91	116	1.92502e-06
32	74	1.92365e-06
35	107	1.92266e-06
64	110	1.91813e-06
16	79	1.9103e-06
17	78	1.9103e-06
40	113	-1.90873e-06
41	112	-1.90873e-06
11	57	1.90767e-06
37	99	1.90592e-06
7	138	1.90283e-06
6	139	1.90283e-06
66	139	1.90226e-06
67	138	1.90226e-06
104	139	1.90177e-06
105	138	1.90177e-06
22	58	1.90035e-06
19	42	-1.89977e-06
18	43	-1.89977e-06
6	80	-1.89677e-06
29	43	1.88516e-06
74	138	1.88277e-06
130	138	1.87858e-06
96	106	1.87615e-06
108	130	1.87318e-06
28	57	1.87017e-06
29	56	1.87017e-06
36	40	1.86606e-06
116	134	1.86592e-06
12	104	1.86083e-06
72	116	1.85727e-06
76	112	-1.83738e-06
58	108	1.83687e-06
27	39	1.83419e-06
33	113	-1.83293e-06
32	86	1.83176e-06
8	116	-1.82826e-06
118	126	1.82604e-06
28	104	1.82355e-06
0	2	1.82125e-06
21	128	1.81921e-06
20	129	1.81921e-06
47	53	1.81607e-06
52	92	1.811e-06
32	92	1.8098e-06
123	124	1.80541e-06
122	125	1.80541e-06
78	116	1.80357e-06
6	142	1.80055e-06
47	81	-1.79444e-06
72	79	1.79345e-06
73	78	1.79345e-06
104	112	-1.79179e-06
99	148	1.78793e-06
98	149	1.78793e-06
25	117	1.78687e-06
99	107	1.78634e-06
77	149	1.77427e-06
81	94	-1.76977e-06
80	95	-1.76977e-06
54	62	1.7645e-06
35	63	1.76295e-06
21	67	1.76021e-06
60	147	1.75482e-06
61	146	1.75482e-06
67	93	1.75459e-06
0	36	1.75356e-06
126	143	1.74957e-06
127	142	1.74957e-06
130	140	1.74875e-06
53	73	1.74448e-06
34	114	1.74445e-06
12	134	1.74366e-06
103	130	1.74169e-06
102	131	1.74169e-06
143	146	1.73971e-06
142	147	1.73971e-06
3	49	1.73913e-06
99	143	1.73836e-06
66	108	1.73359e-06
43	134	1.72747e-06
42	135	1.72747e-06
64	118	1.72279e-06
24	30	1.7216e-06
39	58	1.72069e-06
38	59	1.72069e-06
18	21	-1.71671e-06
19	20	-1.71671e-06
33	119	1.71197e-06
23	124	1.71e-06
22	125	1.71e-06
60	118	1.70885e-06
33	88	1.70751e-06
32	89	1.70751e-06
30	77	1.70568e-06
31	76	1.70568e-06
93	134	1.70186e-06
92	135	1.70186e-06
7	91	1.70022e-06
56	114	1.69797e-06
73	147	1.69541e-06
0	34	1.69283e-06
58	140	1.68852e-06
26	104	1.68139e-06
113	117	-1.67601e-06
64	86	1.676e-06
116	138	1.67223e-06
126	130	1.67069e-06
70	90	1.66626e-06
37	111	1.66597e-06
64	79	1.66592e-06
65	78	1.66592e-06
75	141	1.66497e-06
5	36	1.66149e-06
4	37	1.66149e-06
86	112	-1.64852e-06
124	141	1.64577e-06
125	140	1.64577e-06
81	125	-1.64555e-06
56	138	1.64317e-06
131	145	1.64187e-06
129	140	1.64161e-06
128	141	1.64161e-06
64	106	1.63815e-06
20	51	1.63739e-06
21	50	1.63739e-06
54	138	1.63065e-06
42	136	1.62928e-06
67	77	1.62611e-06
35	123	1.62432e-06
24	143	1.62306e-06
25	142	1.62306e-06
46	131	1.62214e-06
47	130	1.62214e-06
53	61	1.62005e-06
31	147	1.61629e-06
91	105	1.61122e-06
67	99	1.6102e-06
95	137	1.60873e-06
125	132	1.60752e-06
124	133	1.60752e-06
13	85	1.5952e-06
23	97	1.59452e-06
19	134	-1.58876e-06
18	135	-1.58876e-06
64	74	1.58453e-06
134	141	1.58387e-06
135	140	1.58387e-06
36	73	1.58012e-06
37	72	1.58012e-06
89	141	1.57468e-06
17	54	1.57232e-06
16	55	1.57232e-06
113	135	-1.57166e-06
16	52	1.57064e-06
55	71	1.56864e-06
16	142	1.56694e-06
109	147	1.56492e-06
67	146	1.56376e-06
66	147	1.56376e-06
70	97	1.56355e-06
71	96	1.56355e-06
124	138	1.56119e-06
22	88	1.55952e-06
88	138	1.55934e-06
39	113	-1.55829e-06
7	141	1.55779e-06
5	142	1.55777e-06
4	143	1.55777e-06
111	117	1.55696e-06
40	53	1.55202e-06
41	52	1.55202e-06
64	108	1.54771e-06
12	140	1.54726e-06
18	56	-1.54641e-06
1	71	1.54415e-06
20	99	1.53757e-06
21	98	1.53757e-06
16	20	1.53199e-06
100	102	1.52908e-06
52	89	1.52752e-06
53	88	1.52752e-06
79	86	1.52528e-06
78	87	1.52528e-06
54	144	1.52462e-06
106	131	1.5233e-06
107	130	1.5233e-06
53	80	-1.52178e-06
52	81	-1.52178e-06
0	108	1.52036e-06
5	75	1.51623e-06
22	29	1.51572e-06
23	28	1.51572e-06
0	6	1.51374e-06
60	135	1.51347e-06
61	134	1.51347e-06
105	141	1.51265e-06
18	22	-1.51224e-06
36	117	1.50987e-06
37	116	1.50987e-06
57	65	1.5076e-06
92	130	1.50737e-06
70	123	1.50645e-06
71	122	1.50645e-06
85	107	1.50613e-06
32	101	1.50565e-06
33	100	1.50565e-06
74	149	1.50512e-06
75	148	1.50512e-06
12	92	1.49994e-06
42	130	1.49506e-06
72	133	1.49224e-06
73	132	1.49224e-06
3	103	1.49045e-06
100	127	1.48655e-06
101	126	1.48655e-06
105	107	1.48588e-06
47	143	1.48295e-06
104	116	1.48202e-06
57	97	1.47681e-06
20	33	1.4741e-06
21	32	1.4741e-06
13	86	1.47356e-06
12	87	1.47356e-06
29	39	1.47139e-06
61	112	-1.47073e-06
60	113	-1.47073e-06
22	106	1.46992e-06
64	72	1.46957e-06
34	138	1.46331e-06
39	51	1.46165e-06
6	36	1.46062e-06
25	109	1.45975e-06
19	55	-1.45259e-06
11	53	1.44512e-06
70	131	1.43524e-06
71	130	1.43524e-06
65	99	1.43299e-06
105	123	1.42275e-06
56	112	-1.42148e-06
37	139	1.41953e-06
1	124	1.41859e-06
0	125	1.41859e-06
44	141	1.41855e-06
45	140	1.41855e-06
12	110	1.40687e-06
66	134	1.3989e-06
17	131	1.39883e-06
16	118	1.3943e-06
51	55	1.39255e-06
71	117	1.39107e-06
22	129	1.39051e-06
23	128	1.39051e-06
0	57	1.38873e-06
1	56	1.38873e-06
13	42	1.38841e-06
12	43	1.38841e-06
60	66	1.38385e-06
6	20	1.37798e-06
33	109	1.37033e-06
5	104	1.36912e-06
4	105	1.36912e-06
12	72	1.36792e-06
67	106	1.36711e-06
66	107	1.36711e-06
12	126	1.36691e-06
134	147	1.36491e-06
135	146	1.36491e-06
30	35	1.36129e-06
31	34	1.36129e-06
22	53	1.36094e-06
23	52	1.36094e-06
18	38	-1.3564e-06
17	113	-1.35532e-06
32	111	1.35248e-06
33	110	1.35248e-06
66	126	1.35234e-06
58	134	1.35086e-06
110	132	1.34868e-06
116	130	1.34542e-06
81	145	-1.34204e-06
53	107	1.33739e-06
111	119	1.33439e-06
80	88	-1.33328e-06
20	74	1.33115e-06
89	113	-1.32744e-06
53	105	1.32572e-06
55	99	1.3256e-06
79	85	1.32449e-06
109	132	1.32298e-06
108	133	1.32298e-06
52	148	1.32265e-06
53	91	1.31827e-06
61	78	1.31567e-06
60	79	1.31567e-06
11	37	1.31335e-06
1	24	1.30829e-06
0	25	1.30829e-06
78	144	1.30516e-06
98	139	1.30389e-06
99	138	1.30389e-06
36	144	1.30163e-06
10	24	1.3016e-06
24	26	1.30155e-06
22	54	1.30074e-06
78	108	1.29647e-06
17	47	1.29517e-06
70	147	1.29147e-06
71	146	1.29147e-06
19	107	-1.28869e-06
76	136	1.28681e-06
57	92	1.2863e-06
56	93	1.2863e-06
45	119	1.28524e-06
33	84	1.28403e-06
32	85	1.28403e-06
54	148	1.27473e-06
12	144	1.27393e-06
43	53	1.27278e-06
37	107	1.27254e-06
37	75	1.27153e-06
76	82	1.27026e-06
75	90	1.26793e-06
74	91	1.26793e-06
76	146	1.2603e-06
28	116	1.25636e-06
60	90	1.25372e-06
54	137	1.25288e-06
55	136	1.25288e-06
22	80	-1.24976e-06
37	125	1.24342e-06
85	146	1.2374e-06
84	147	1.2374e-06
117	125	1.23707e-06
84	122	1.23026e-06
33	99	1.22349e-06
55	129	1.22039e-06
12	143	1.21837e-06
13	142	1.21837e-06
11	22	1.21578e-06
10	23	1.21578e-06
6	147	1.21353e-06
7	146	1.21353e-06
35	68	1.21351e-06
34	69	1.21351e-06
80	140	-1.21334e-06
75	112	-1.21305e-06
74	113	-1.21305e-06
119	149	1.2087e-06
32	127	1.20412e-06
33	126	1.20412e-06
35	145	1.20378e-06
70	102	1.19708e-06
18	52	-1.19021e-06
30	102	1.18481e-06
88	133	1.1825e-06
89	132	1.1825e-06
77	143	1.17561e-06
37	91	1.17404e-06
52	130	1.17279e-06
67	111	1.17172e-06
33	125	1.16597e-06
32	138	1.16256e-06
12	38	1.15245e-06
3	126	1.15235e-06
2	127	1.15235e-06
38	142	1.15226e-06
22	138	1.15183e-06
45	57	1.14948e-06
65	143	1.14921e-06
19	47	-1.14831e-06
55	133	1.14674e-06
103	117	1.14576e-06
39	66	1.14456e-06
38	67	1.14456e-06
23	79	1.14411e-06
53	85	1.14317e-06
23	65	1.14034e-06
5	106	1.13506e-06
4	107	1.13506e-06
12	23	1.13447e-06
13	22	1.13447e-06
144	146	1.13182e-06
17	66	1.13029e-06
16	67	1.13029e-06
26	124	1.1297e-06
107	147	1.12915e-06
40	66	1.12774e-06
21	146	1.12572e-06
20	147	1.12572e-06
32	60	1.12085e-06
40	141	1.12056e-06
41	140	1.12056e-06
6	116	1.11812e-06
46	90	1.11676e-06
4	6	1.11618e-06
52	125	1.10615e-06
53	124	1.10615e-06
64	95	1.10523e-06
65	94	1.10523e-06
93	116	1.10513e-06
92	117	1.10513e-06
37	77	1.10237e-06
38	146	1.10234e-06
107	128	1.10045e-06
106	129	1.10045e-06
24	149	1.09715e-06
25	148	1.09715e-06
101	113	-1.09121e-06
0	126	1.09034e-06
29	77	1.08959e-06
119	136	1.08735e-06
118	137	1.08735e-06
11	77	1.08533e-06
114	141	1.08362e-06
115	140	1.08362e-06
32	107	1.08343e-06
33	106	1.08343e-06
19	145	-1.07981e-06
78	99	1.0796e-06
79	98	1.0796e-06
41	78	1.07638e-06
40	79	1.07638e-06
5	103	1.07628e-06
43	128	1.07095e-06
42	129	1.07095e-06
20	85	1.06386e-06
21	84	1.06386e-06
35	109	1.06163e-06
20	117	1.05465e-06
21	116	1.05465e-06
67	144	1.05356e-06
66	145	1.05356e-06
36	142	1.05355e-06
98	122	1.05168e-06
12	21	1.0511e-06
13	20	1.0511e-06
59	119	1.05036e-06
107	117	1.04966e-06
99	112	-1.0472e-06
98	113	-1.0472e-06
117	147	1.04452e-06
57	123	1.04167e-06
50	90	1.04006e-06
47	123	1.03809e-06
105	133	1.0379e-06
18	140	-1.03775e-06
20	125	1.03228e-06
21	124	1.03228e-06
3	112	-1.03091e-06
2	113	-1.03091e-06
4	93	1.02968e-06
5	92	1.02968e-06
108	144	1.02952e-06
24	28	1.02683e-06
146	149	1.01889e-06
147	148	1.01889e-06
56	80	-1.01403e-06
111	146	1.01067e-06
110	147	1.01067e-06
54	124	1.00993e-06
1	52	1.00951e-06
0	53	1.00951e-06
65	117	1.00797e-06
90	98	1.00625e-06
106	134	1.0057e-06
103	119	1.00037e-06
42	83	9.98086e-07
43	82	9.98086e-07
138	147	9.97843e-07
139	146	9.97843e-07
6	53	9.96706e-07
7	52	9.96706e-07
102	135	9.9113e-07
103	134	9.9113e-07
41	146	9.88907e-07
40	147	9.88907e-07
98	140	9.8844e-07
54	92	9.87663e-07
24	138	9.84567e-07
20	140	9.84036e-07
27	116	9.83505e-07
26	117	9.83505e-07
10	146	9.8033e-07
77	117	9.79927e-07
42	103	9.79521e-07
43	102	9.79521e-07
12	76	9.78955e-07
37	84	9.75743e-07
36	85	9.75743e-07
84	90	9.75241e-07
73	119	9.7515e-07
25	101	9.70197e-07
47	135	9.69841e-07
90	124	9.68951e-07
104	142	9.67619e-07
29	119	9.66433e-07
54	97	9.66231e-07
55	96	9.66231e-07
65	127	9.65603e-07
90	116	9.62511e-07
34	107	9.61332e-07
35	106	9.61332e-07
16	78	9.5515e-07
40	112	-9.54366e-07
11	56	9.53835e-07
10	57	9.53835e-07
36	99	9.5296e-07
37	98	9.5296e-07
6	138	9.51413e-07
66	138	9.51128e-07
104	138	9.50886e-07
18	42	-9.49884e-07
47	97	9.44904e-07
29	42	9.4258e-07
28	43	9.4258e-07
57	137	9.37975e-07
85	117	9.36186e-07
28	56	9.35084e-07
25	37	9.334e-07
87	117	9.30858e-07
3	79	9.25072e-07
27	38	9.17095e-07
26	39	9.17095e-07
33	112	-9.16467e-07
32	113	-9.16467e-07
43	51	9.15749e-07
20	128	9.09606e-07
46	53	9.08036e-07
47	52	9.08036e-07
107	113	-9.03187e-07
122	124	9.02705e-07
117	127	9.01404e-07
127	147	9.01088e-07
79	111	9.00462e-07
81	119	-9.00326e-07
47	80	-8.9722e-07
46	81	-8.9722e-07
72	78	8.96727e-07
55	131	8.96596e-07
111	141	8.95947e-07
98	148	8.93964e-07
13	47	8.93608e-07
25	116	8.93433e-07
24	117	8.93433e-07
99	106	8.9317e-07
98	107	8.9317e-07
76	149	8.87137e-07
77	148	8.87137e-07
80	94	-8.84884e-07
11	43	8.82084e-07
34	63	8.81474e-07
35	62	8.81474e-07
20	67	8.80105e-07
21	66	8.80105e-07
60	146	8.77412e-07
67	92	8.77295e-07
66	93	8.77295e-07
126	142	8.74787e-07
53	72	8.72242e-07
52	73	8.72242e-07
102	130	8.70843e-07
142	146	8.69855e-07
3	48	8.69567e-07
2	49	8.69567e-07
98	143	8.6918e-07
99	142	8.6918e-07
37	87	8.69129e-07
21	65	8.66689e-07
42	134	8.63734e-07
47	107	8.63306e-07
38	58	8.60347e-07
18	20	-8.58355e-07
33	149	8.5807e-07
57	59	8.58007e-07
33	118	8.55987e-07
32	119	8.55987e-07
22	124	8.54998e-07
43	113	-8.54685e-07
32	88	8.53756e-07
30	76	8.52841e-07
92	134	8.50929e-07
7	90	8.50111e-07
6	91	8.50111e-07
72	147	8.47703e-07
73	146	8.47703e-07
9	31	-8.44374e-07
43	59	8.43302e-07
27	65	8.38741e-07
112	117	-8.38006e-07
113	116	-8.38006e-07
36	111	8.32984e-07
37	110	8.32984e-07
64	78	8.32959e-07
74	141	8.32483e-07
75	140	8.32483e-07
4	36	8.30746e-07
79	105	8.30561e-07
124	140	8.22887e-07
81	124	-8.22773e-07
80	125	-8.22773e-07
57	67	8.21401e-07
47	87	8.20951e-07
130	145	8.20936e-07
131	144	8.20936e-07
128	140	8.20804e-07
41	47	8.19916e-07
20	50	8.18693e-07
1	77	8.13339e-07
66	77	8.13053e-07
67	76	8.13053e-07
35	122	8.12162e-07
34	123	8.12162e-07
24	142	8.11528e-07
46	130	8.11072e-07
53	60	8.10023e-07
52	61	8.10023e-07
23	145	8.09064e-07
30	147	8.08147e-07
31	146	8.08147e-07
91	104	8.05612e-07
90	105	8.05612e-07
66	99	8.05101e-07
67	98	8.05101e-07
95	136	8.04367e-07
94	137	8.04367e-07
124	132	8.03762e-07
3	93	8.0074e-07
13	84	7.97599e-07
12	85	7.97599e-07
22	97	7.97258e-07
23	96	7.97258e-07
79	107	7.96509e-07
18	134	-7.94381e-07
134	140	7.91936e-07
36	72	7.90062e-07
1	5	7.8993e-07
88	141	7.8734e-07
89	140	7.8734e-07
16	54	7.8616e-07
112	135	-7.85829e-07
113	134	-7.85829e-07
55	70	7.84319e-07
54	71	7.84319e-07
108	147	7.82459e-07
109	146	7.82459e-07
66	146	7.81882e-07
70	96	7.81777e-07
39	112	-7.79143e-07
38	113	-7.79143e-07
7	140	7.78896e-07
6	141	7.78896e-07
4	142	7.78885e-07
37	149	7.7855e-07
110	117	7.78482e-07
111	116	7.78482e-07
40	52	7.76008e-07
7	113	-7.72321e-07
1	70	7.72074e-07
0	71	7.72074e-07
53	111	7.71524e-07
20	98	7.68785e-07
55	101	7.64397e-07
52	88	7.63758e-07
78	86	7.62639e-07
106	130	7.61651e-07
52	80	-7.60888e-07
37	141	7.58649e-07
5	74	7.58116e-07
4	75	7.58116e-07
22	28	7.57859e-07
60	134	7.56736e-07
105	140	7.56324e-07
104	141	7.56324e-07
119	129	7.5582e-07
36	116	7.54934e-07
35	81	-7.53812e-07
56	65	7.53799e-07
57	64	7.53799e-07
70	122	7.53225e-07
85	106	7.53066e-07
84	107	7.53066e-07
32	100	7.52827e-07
74	148	7.52562e-07
72	132	7.4612e-07
3	102	7.45223e-07
2	103	7.45223e-07
100	126	7.43275e-07
104	107	7.42938e-07
105	106	7.42938e-07
46	143	7.41475e-07
47	142	7.41475e-07
57	96	7.38407e-07
56	97	7.38407e-07
20	32	7.37049e-07
12	86	7.36779e-07
21	53	7.36739e-07
39	145	7.36703e-07
29	38	7.35695e-07
28	39	7.35695e-07
60	112	-7.35363e-07
13	119	7.33459e-07
39	50	7.30824e-07
38	51	7.30824e-07
25	108	7.29876e-07
24	109	7.29876e-07
19	54	-7.26295e-07
18	55	-7.26295e-07
10	53	7.2256e-07
11	52	7.2256e-07
61	141	7.19964e-07
70	130	7.17622e-07
