0	1	2
43	127	3.23781e-06
49	63	3.23469e-06
8	116	-3.23274e-06
95	146	3.22629e-06
94	147	3.22629e-06
26	133	3.22348e-06
27	132	3.22348e-06
4	70	3.21751e-06
101	116	-3.21118e-06
100	117	-3.21118e-06
38	63	3.20569e-06
39	62	3.20569e-06
45	129	3.19175e-06
131	146	3.18801e-06
130	147	3.18801e-06
81	143	-3.1873e-06
96	128	3.17549e-06
43	83	3.16862e-06
56	147	3.1573e-06
57	146	3.1573e-06
29	38	3.14843e-06
28	39	3.14843e-06
34	132	3.14163e-06
96	104	-3.14126e-06
93	130	3.13404e-06
92	131	3.13404e-06
97	149	3.12048e-06
66	127	3.09822e-06
67	126	3.09822e-06
135	145	3.09662e-06
16	131	3.09556e-06
17	130	3.09556e-06
36	144	3.09425e-06
118	140	-3.09399e-06
30	48	3.07259e-06
13	111	-3.06526e-06
141	146	-3.065e-06
140	147	-3.065e-06
6	110	-3.06498e-06
105	136	-3.06485e-06
104	137	-3.06485e-06
2	128	-3.06423e-06
60	136	3.06201e-06
19	127	3.0497e-06
31	39	3.04649e-06
14	148	3.04384e-06
55	66	3.03776e-06
54	67	3.03776e-06
92	118	3.02502e-06
63	144	3.01692e-06
62	145	3.01692e-06
65	95	3.01378e-06
51	135	3.01177e-06
51	149	3.01162e-06
26	148	3.00624e-06
139	147	2.99644e-06
37	143	2.99142e-06
14	113	2.98648e-06
15	112	2.98648e-06
41	101	2.98347e-06
105	129	-2.98342e-06
93	129	2.97958e-06
18	138	2.97793e-06
24	148	2.97316e-06
32	112	2.97259e-06
40	144	2.97256e-06
13	113	2.96915e-06
101	127	2.96759e-06
39	110	-2.96452e-06
38	111	-2.96452e-06
131	141	-2.96428e-06
117	128	-2.96412e-06
116	129	-2.96412e-06
62	142	2.95551e-06
28	66	2.953e-06
81	123	-2.94264e-06
27	37	2.94148e-06
40	46	2.92447e-06
13	90	2.91449e-06
12	91	2.91449e-06
44	110	-2.91338e-06
52	130	2.90249e-06
121	143	2.90182e-06
52	135	2.89324e-06
53	134	2.89324e-06
25	45	2.89191e-06
19	133	2.88982e-06
57	58	2.88424e-06
56	59	2.88424e-06
24	112	2.88095e-06
13	27	2.87462e-06
16	54	2.87324e-06
14	45	2.86517e-06
15	44	2.86517e-06
51	130	2.85963e-06
50	131	2.85963e-06
123	139	2.8458e-06
43	72	2.83382e-06
42	73	2.83382e-06
130	144	2.82754e-06
93	148	2.82664e-06
92	149	2.82664e-06
80	131	-2.81971e-06
81	130	-2.81971e-06
75	127	2.81848e-06
9	76	2.81344e-06
8	77	2.81344e-06
34	131	2.80778e-06
35	130	2.80778e-06
25	81	-2.80696e-06
119	145	2.79873e-06
20	118	2.7945e-06
32	61	2.79056e-06
33	60	2.79056e-06
0	138	2.787e-06
129	134	2.77084e-06
128	135	2.77084e-06
14	60	2.76947e-06
41	110	-2.75695e-06
40	111	-2.75695e-06
3	96	-2.7561e-06
2	97	-2.7561e-06
9	34	2.75301e-06
8	35	2.75301e-06
5	79	2.74792e-06
14	130	2.74143e-06
32	138	2.74137e-06
31	101	2.73396e-06
126	146	2.72566e-06
100	104	-2.72497e-06
24	90	2.72333e-06
31	65	2.715e-06
27	104	-2.70538e-06
26	105	-2.70538e-06
4	18	2.70283e-06
16	37	2.69608e-06
17	36	2.69608e-06
66	118	2.69499e-06
2	100	-2.6939e-06
14	56	2.68412e-06
48	88	2.68241e-06
40	83	2.68058e-06
41	82	2.68058e-06
38	95	2.67197e-06
39	94	2.67197e-06
30	134	2.67131e-06
36	96	2.67063e-06
21	123	2.66832e-06
20	40	2.66726e-06
36	72	2.66671e-06
90	116	-2.66562e-06
73	147	2.66342e-06
123	145	2.65193e-06
48	90	2.64594e-06
39	71	2.64399e-06
111	133	-2.63426e-06
7	67	2.62006e-06
2	20	-2.61965e-06
24	75	2.6185e-06
25	74	2.6185e-06
15	115	2.61169e-06
36	83	2.60801e-06
37	82	2.60801e-06
58	137	2.6032e-06
59	136	2.6032e-06
72	110	-2.59912e-06
104	118	-2.59333e-06
36	92	2.5816e-06
73	135	2.58122e-06
3	39	-2.57636e-06
116	123	-2.57107e-06
117	122	-2.57107e-06
65	110	-2.56448e-06
64	111	-2.56448e-06
80	146	-2.56142e-06
120	141	-2.55495e-06
121	140	-2.55495e-06
29	33	2.55031e-06
115	140	-2.54965e-06
114	141	-2.54965e-06
41	61	2.5418e-06
55	94	2.54003e-06
54	95	2.54003e-06
128	142	2.53546e-06
24	126	2.53513e-06
57	61	2.53148e-06
15	90	2.53072e-06
14	91	2.53072e-06
10	18	2.52808e-06
106	142	2.52074e-06
70	80	-2.5163e-06
64	142	2.51566e-06
32	78	2.51023e-06
56	75	2.50998e-06
57	74	2.50998e-06
55	93	2.5049e-06
122	146	2.50345e-06
58	80	-2.48822e-06
50	54	2.48687e-06
47	118	2.48513e-06
46	119	2.48513e-06
43	109	2.48389e-06
3	123	-2.48076e-06
4	142	2.46663e-06
100	139	2.4614e-06
101	138	2.4614e-06
13	64	2.45974e-06
12	65	2.45974e-06
105	123	-2.45855e-06
25	88	2.45674e-06
24	89	2.45674e-06
4	14	2.45568e-06
27	139	2.44995e-06
75	117	-2.44122e-06
18	136	2.43943e-06
19	52	2.43443e-06
18	53	2.43443e-06
55	90	2.43325e-06
54	91	2.43325e-06
4	102	2.42849e-06
119	123	2.42172e-06
4	44	2.42158e-06
28	48	2.41142e-06
7	19	2.40906e-06
14	92	2.40846e-06
12	45	2.4017e-06
13	44	2.4017e-06
78	116	-2.40139e-06
12	34	2.39634e-06
39	109	2.39467e-06
102	145	2.39099e-06
103	144	2.39099e-06
111	137	-2.38843e-06
42	94	2.38248e-06
8	89	2.37599e-06
9	88	2.37599e-06
41	54	2.3759e-06
40	55	2.3759e-06
37	61	2.37195e-06
48	64	2.36647e-06
30	110	-2.36358e-06
28	146	2.35603e-06
2	92	-2.35059e-06
0	141	-2.34995e-06
1	140	-2.34995e-06
26	59	2.34349e-06
27	58	2.34349e-06
66	109	2.33533e-06
67	108	2.33533e-06
0	36	2.33083e-06
17	118	2.32381e-06
16	119	2.32381e-06
9	114	2.32276e-06
8	115	2.32276e-06
19	73	2.32132e-06
42	89	2.31955e-06
43	88	2.31955e-06
18	20	2.30913e-06
1	142	2.30282e-06
0	143	2.30282e-06
74	112	2.3026e-06
103	141	-2.30205e-06
9	83	2.28505e-06
18	118	2.28362e-06
69	134	2.28014e-06
68	135	2.28014e-06
10	101	2.27928e-06
11	100	2.27928e-06
7	101	2.27634e-06
66	104	-2.26368e-06
8	72	2.25742e-06
34	40	2.25337e-06
12	108	2.25146e-06
48	56	2.25007e-06
7	24	2.24661e-06
6	25	2.24661e-06
133	147	2.23975e-06
37	59	2.23666e-06
7	64	2.23238e-06
6	65	2.23238e-06
9	94	2.2322e-06
8	95	2.2322e-06
2	43	-2.23186e-06
3	42	-2.23186e-06
33	89	2.22818e-06
58	130	2.22361e-06
41	68	2.21919e-06
40	69	2.21919e-06
13	139	2.21097e-06
24	68	2.20943e-06
79	109	2.20789e-06
133	144	2.20727e-06
132	145	2.20727e-06
11	33	2.20165e-06
54	96	2.20022e-06
25	66	2.19881e-06
24	67	2.19881e-06
58	140	-2.19652e-06
48	126	2.19571e-06
0	104	-2.18774e-06
54	130	2.17945e-06
68	91	2.17724e-06
69	90	2.17724e-06
15	53	2.17513e-06
10	15	2.17285e-06
11	14	2.17285e-06
13	95	2.17075e-06
39	67	2.16444e-06
3	78	-2.16326e-06
2	79	-2.16326e-06
60	107	2.16307e-06
61	106	2.16307e-06
64	131	2.15547e-06
65	130	2.15547e-06
42	62	2.15348e-06
29	65	2.15091e-06
24	76	2.15077e-06
132	142	2.14101e-06
81	138	-2.13655e-06
80	139	-2.13655e-06
36	49	2.13624e-06
37	48	2.13624e-06
24	72	2.13436e-06
41	81	-2.126e-06
1	110	-2.11888e-06
0	111	-2.11888e-06
100	133	2.11273e-06
101	132	2.11273e-06
48	71	2.11037e-06
49	70	2.11037e-06
15	107	2.09814e-06
17	128	2.09032e-06
16	129	2.09032e-06
6	48	2.07504e-06
1	34	2.07493e-06
0	35	2.07493e-06
16	110	-2.07116e-06
15	39	2.06821e-06
11	25	2.06174e-06
24	84	2.05872e-06
67	117	-2.05553e-06
19	42	2.05394e-06
18	43	2.05394e-06
36	140	-2.05379e-06
130	142	2.05246e-06
49	94	2.04806e-06
48	95	2.04806e-06
0	47	2.04531e-06
1	46	2.04531e-06
1	4	2.03599e-06
0	5	2.03599e-06
93	135	2.02883e-06
14	108	2.02767e-06
40	88	2.02617e-06
38	102	2.02048e-06
52	118	2.02043e-06
30	147	2.01802e-06
31	146	2.01802e-06
1	9	2.01734e-06
13	73	2.015e-06
39	44	2.01198e-06
38	45	2.01198e-06
39	57	2.01184e-06
2	52	-2.00839e-06
46	55	2.00398e-06
47	54	2.00398e-06
110	119	-2.00271e-06
111	118	-2.00271e-06
8	56	2.00242e-06
17	25	1.99824e-06
3	41	-1.99613e-06
61	121	1.9935e-06
96	130	1.99185e-06
5	115	1.99011e-06
2	12	-1.97891e-06
62	140	-1.97202e-06
38	144	1.96814e-06
3	66	-1.96208e-06
2	67	-1.96208e-06
85	107	1.96179e-06
19	75	1.95133e-06
36	44	1.95117e-06
41	102	1.94657e-06
40	103	1.94657e-06
18	82	1.94594e-06
35	129	1.94492e-06
1	64	1.94233e-06
0	65	1.94233e-06
80	128	-1.93604e-06
17	18	1.93229e-06
16	19	1.93229e-06
43	106	1.93049e-06
42	107	1.93049e-06
38	107	1.92828e-06
39	106	1.92828e-06
135	139	1.92151e-06
19	68	1.92038e-06
18	69	1.92038e-06
55	80	-1.91891e-06
54	81	-1.91891e-06
14	143	1.91701e-06
15	142	1.91701e-06
26	55	1.91103e-06
27	54	1.91103e-06
54	137	1.90985e-06
55	136	1.90985e-06
6	147	1.90265e-06
7	146	1.90265e-06
143	148	1.89427e-06
142	149	1.89427e-06
74	105	-1.89286e-06
75	104	-1.89286e-06
8	103	1.8877e-06
9	102	1.8877e-06
77	79	1.8853e-06
5	9	1.88423e-06
39	96	1.88225e-06
38	97	1.88225e-06
82	148	1.88225e-06
4	68	1.87892e-06
5	59	1.87809e-06
46	120	1.87807e-06
34	149	1.87785e-06
35	148	1.87785e-06
25	137	1.87536e-06
53	148	1.8647e-06
52	149	1.8647e-06
80	149	-1.86375e-06
81	148	-1.86375e-06
51	128	1.8582e-06
50	129	1.8582e-06
46	132	1.85707e-06
2	32	-1.85547e-06
5	101	1.853e-06
8	63	1.85257e-06
9	62	1.85257e-06
23	79	-1.85233e-06
2	26	-1.85179e-06
67	146	1.85137e-06
66	147	1.85137e-06
8	106	1.85022e-06
117	134	-1.84697e-06
116	135	-1.84697e-06
53	55	1.8439e-06
35	122	1.84209e-06
34	123	1.84209e-06
3	135	-1.8393e-06
26	65	1.83871e-06
27	64	1.83871e-06
18	135	1.83309e-06
19	134	1.83309e-06
0	42	1.82869e-06
34	39	1.82779e-06
35	38	1.82779e-06
21	25	1.82673e-06
17	148	1.82504e-06
16	149	1.82504e-06
82	122	1.8232e-06
96	111	-1.81144e-06
97	110	-1.81144e-06
15	62	1.80931e-06
14	63	1.80931e-06
96	116	-1.80229e-06
79	100	1.79979e-06
78	101	1.79979e-06
76	100	1.79855e-06
41	59	1.7951e-06
65	90	1.78997e-06
64	91	1.78997e-06
89	100	1.78932e-06
88	101	1.78932e-06
37	147	1.78517e-06
41	49	1.78242e-06
79	103	1.77828e-06
106	146	1.77634e-06
55	83	1.76926e-06
65	119	1.76855e-06
32	104	-1.76407e-06
64	149	1.75944e-06
65	148	1.75944e-06
75	139	1.75826e-06
38	90	1.755e-06
106	110	-1.74841e-06
71	141	-1.74412e-06
30	82	1.73791e-06
39	116	-1.73769e-06
38	117	-1.73769e-06
26	144	1.7324e-06
90	138	1.72969e-06
74	114	1.72568e-06
33	146	1.72368e-06
32	147	1.72368e-06
41	75	1.71866e-06
118	132	1.71414e-06
13	127	1.71403e-06
11	128	1.70942e-06
10	129	1.70942e-06
52	128	1.70549e-06
69	109	1.70543e-06
32	116	-1.70399e-06
9	11	1.70352e-06
18	66	1.70325e-06
90	122	1.70296e-06
4	65	1.70031e-06
5	64	1.70031e-06
40	42	1.69843e-06
12	140	-1.69702e-06
18	46	1.69375e-06
35	135	1.69246e-06
97	134	1.68752e-06
96	135	1.68752e-06
20	132	1.67975e-06
106	129	1.6781e-06
107	128	1.6781e-06
45	100	1.67799e-06
44	101	1.67799e-06
49	102	1.67668e-06
48	103	1.67668e-06
117	121	-1.67471e-06
10	42	1.67303e-06
0	54	1.67008e-06
33	135	1.66579e-06
57	134	1.66124e-06
56	135	1.66124e-06
9	112	1.65909e-06
8	113	1.65909e-06
60	128	1.65848e-06
21	79	1.65788e-06
13	71	1.65532e-06
8	68	1.65066e-06
4	24	1.64987e-06
34	42	1.64967e-06
44	146	1.63498e-06
145	148	1.6327e-06
144	149	1.6327e-06
54	141	-1.62804e-06
55	140	-1.62804e-06
70	144	1.62752e-06
24	115	1.62546e-06
25	114	1.62546e-06
100	136	1.62311e-06
41	104	-1.6196e-06
40	105	-1.6196e-06
79	140	-1.61941e-06
78	141	-1.61941e-06
42	127	1.61891e-06
43	126	1.61891e-06
49	62	1.61735e-06
48	63	1.61735e-06
94	146	1.61315e-06
26	132	1.61174e-06
100	116	-1.60559e-06
38	62	1.60284e-06
25	65	1.60249e-06
67	143	1.59981e-06
44	129	1.59588e-06
45	128	1.59588e-06
3	9	-1.59562e-06
130	146	1.59401e-06
80	143	-1.59365e-06
81	142	-1.59365e-06
39	83	1.59252e-06
133	141	-1.58747e-06
42	83	1.58431e-06
43	82	1.58431e-06
56	146	1.57865e-06
28	38	1.57421e-06
15	103	1.57138e-06
27	69	1.5679e-06
92	130	1.56702e-06
101	115	1.56328e-06
96	149	1.56024e-06
97	148	1.56024e-06
66	126	1.54911e-06
135	144	1.54831e-06
134	145	1.54831e-06
35	69	1.54825e-06
16	130	1.54778e-06
1	147	1.54728e-06
49	133	1.54463e-06
9	25	1.54295e-06
25	53	1.54207e-06
12	111	-1.53263e-06
13	110	-1.53263e-06
140	146	-1.5325e-06
104	136	-1.53242e-06
18	127	1.52485e-06
19	126	1.52485e-06
31	38	1.52324e-06
30	39	1.52324e-06
15	139	1.52092e-06
41	67	1.52037e-06
93	121	1.52e-06
54	66	1.51888e-06
62	144	1.50846e-06
5	129	1.50844e-06
65	94	1.50689e-06
64	95	1.50689e-06
50	135	1.50588e-06
51	134	1.50588e-06
51	148	1.50581e-06
50	149	1.50581e-06
91	129	1.50577e-06
13	81	-1.50276e-06
19	81	-1.50103e-06
139	146	1.49822e-06
138	147	1.49822e-06
111	141	1.49577e-06
36	143	1.49571e-06
37	142	1.49571e-06
14	112	1.49324e-06
40	101	1.49174e-06
41	100	1.49174e-06
105	128	-1.49171e-06
104	129	-1.49171e-06
92	129	1.48979e-06
93	128	1.48979e-06
13	112	1.48457e-06
12	113	1.48457e-06
100	127	1.4838e-06
101	126	1.4838e-06
38	110	-1.48226e-06
130	141	-1.48214e-06
131	140	-1.48214e-06
116	128	-1.48206e-06
81	122	-1.47132e-06
80	123	-1.47132e-06
27	36	1.47074e-06
26	37	1.47074e-06
15	71	1.46757e-06
12	90	1.45724e-06
121	142	1.45091e-06
120	143	1.45091e-06
52	134	1.44662e-06
24	45	1.44595e-06
25	44	1.44595e-06
19	132	1.44491e-06
18	133	1.44491e-06
41	139	1.44448e-06
56	58	1.44212e-06
13	26	1.43731e-06
12	27	1.43731e-06
113	129	1.43475e-06
14	44	1.43259e-06
50	130	1.42981e-06
81	111	1.42314e-06
123	138	1.4229e-06
122	139	1.4229e-06
1	25	1.41959e-06
123	141	-1.4185e-06
42	72	1.41691e-06
92	148	1.41332e-06
9	55	1.41193e-06
80	130	-1.40985e-06
1	21	1.40961e-06
75	126	1.40924e-06
74	127	1.40924e-06
139	141	-1.40785e-06
8	76	1.40672e-06
34	130	1.40389e-06
24	81	-1.40348e-06
25	80	-1.40348e-06
118	145	1.39937e-06
119	144	1.39937e-06
39	149	1.3974e-06
32	60	1.39528e-06
128	134	1.38542e-06
9	91	1.38242e-06
13	41	1.37957e-06
40	110	-1.37848e-06
2	96	-1.37805e-06
8	34	1.3765e-06
4	79	1.37396e-06
5	78	1.37396e-06
30	101	1.36698e-06
31	100	1.36698e-06
7	39	1.36652e-06
30	65	1.3575e-06
31	64	1.3575e-06
26	104	-1.35269e-06
16	36	1.34804e-06
40	82	1.34029e-06
38	94	1.33599e-06
20	123	1.33416e-06
21	122	1.33416e-06
72	147	1.33171e-06
73	146	1.33171e-06
123	144	1.32597e-06
122	145	1.32597e-06
15	65	1.32507e-06
38	71	1.322e-06
39	70	1.322e-06
110	133	-1.31713e-06
111	132	-1.31713e-06
6	67	1.31003e-06
7	66	1.31003e-06
24	74	1.30925e-06
15	114	1.30584e-06
14	115	1.30584e-06
1	145	1.30492e-06
65	97	1.3044e-06
36	82	1.304e-06
58	136	1.3016e-06
15	145	1.29163e-06
75	77	1.2914e-06
73	134	1.29061e-06
72	135	1.29061e-06
2	39	-1.28818e-06
3	38	-1.28818e-06
116	122	-1.28554e-06
64	110	-1.28224e-06
33	133	1.27961e-06
120	140	-1.27747e-06
29	32	1.27515e-06
28	33	1.27515e-06
114	140	-1.27482e-06
41	60	1.2709e-06
40	61	1.2709e-06
54	94	1.27002e-06
79	139	1.26601e-06
57	60	1.26574e-06
56	61	1.26574e-06
14	90	1.26536e-06
56	74	1.25499e-06
13	107	1.25381e-06
55	92	1.25245e-06
54	93	1.25245e-06
65	101	1.25079e-06
59	121	1.24969e-06
31	129	1.24809e-06
69	105	-1.2434e-06
46	118	1.24257e-06
43	108	1.24195e-06
42	109	1.24195e-06
3	122	-1.24038e-06
2	123	-1.24038e-06
25	27	1.23494e-06
100	138	1.2307e-06
12	64	1.22987e-06
105	122	-1.22927e-06
104	123	-1.22927e-06
24	88	1.22837e-06
39	131	1.22693e-06
15	119	1.22669e-06
27	138	1.22497e-06
26	139	1.22497e-06
47	135	1.22407e-06
97	121	1.22404e-06
9	19	1.22177e-06
74	117	-1.22061e-06
75	116	-1.22061e-06
18	52	1.21722e-06
54	90	1.21663e-06
118	123	1.21086e-06
119	122	1.21086e-06
6	19	1.20453e-06
7	18	1.20453e-06
129	139	1.20343e-06
12	44	1.20085e-06
61	67	1.19939e-06
38	109	1.19733e-06
39	108	1.19733e-06
102	144	1.19549e-06
111	136	-1.19421e-06
110	137	-1.19421e-06
8	88	1.188e-06
40	54	1.18795e-06
37	60	1.18597e-06
36	61	1.18597e-06
39	73	1.17954e-06
0	140	-1.17497e-06
26	58	1.17175e-06
66	108	1.16766e-06
7	43	1.16454e-06
21	65	1.16282e-06
16	118	1.16191e-06
8	114	1.16138e-06
18	73	1.16066e-06
19	72	1.16066e-06
42	88	1.15978e-06
0	142	1.15141e-06
102	141	-1.15103e-06
103	140	-1.15103e-06
9	82	1.14252e-06
8	83	1.14252e-06
68	134	1.14007e-06
10	100	1.13964e-06
7	100	1.13817e-06
6	101	1.13817e-06
3	133	-1.13463e-06
6	24	1.12331e-06
133	146	1.11987e-06
132	147	1.11987e-06
37	58	1.11833e-06
36	59	1.11833e-06
6	64	1.11619e-06
8	94	1.1161e-06
2	42	-1.11593e-06
32	89	1.11409e-06
33	88	1.11409e-06
31	67	1.11403e-06
40	68	1.10959e-06
12	139	1.10549e-06
13	138	1.10549e-06
79	108	1.10395e-06
78	109	1.10395e-06
132	144	1.10363e-06
11	32	1.10082e-06
10	33	1.10082e-06
79	111	-1.10039e-06
24	66	1.09941e-06
9	29	1.08871e-06
68	90	1.08862e-06
15	52	1.08757e-06
14	53	1.08757e-06
39	101	1.08655e-06
10	14	1.08643e-06
13	94	1.08538e-06
12	95	1.08538e-06
35	121	1.0844e-06
39	66	1.08222e-06
38	67	1.08222e-06
2	78	-1.08163e-06
60	106	1.08154e-06
64	130	1.07774e-06
29	64	1.07545e-06
28	65	1.07545e-06
13	131	1.0721e-06
80	138	-1.06828e-06
36	48	1.06812e-06
37	65	1.06806e-06
40	81	-1.063e-06
41	80	-1.063e-06
53	65	1.06221e-06
75	89	1.06141e-06
0	110	-1.05944e-06
100	132	1.05637e-06
48	70	1.05519e-06
14	107	1.04907e-06
15	106	1.04907e-06
51	65	1.04541e-06
16	128	1.04516e-06
95	101	1.04006e-06
0	34	1.03746e-06
14	39	1.0341e-06
15	38	1.0341e-06
10	25	1.03087e-06
11	24	1.03087e-06
55	145	1.03083e-06
66	117	-1.02776e-06
67	116	-1.02776e-06
18	42	1.02697e-06
141	149	-1.0269e-06
48	94	1.02403e-06
0	46	1.02265e-06
39	133	1.02184e-06
0	4	1.01799e-06
92	135	1.01442e-06
93	134	1.01442e-06
30	146	1.00901e-06
0	9	1.00867e-06
1	8	1.00867e-06
13	72	1.0075e-06
12	73	1.0075e-06
38	44	1.00599e-06
39	56	1.00592e-06
38	57	1.00592e-06
46	54	1.00199e-06
110	118	-1.00136e-06
17	24	9.99122e-07
16	25	9.99122e-07
3	40	-9.98063e-07
2	41	-9.98063e-07
61	120	9.96752e-07
60	121	9.96752e-07
4	115	9.95056e-07
5	114	9.95056e-07
15	55	9.89093e-07
9	67	9.86212e-07
25	31	9.81542e-07
2	66	-9.81042e-07
84	107	9.80896e-07
85	106	9.80896e-07
18	75	9.75666e-07
19	74	9.75666e-07
19	97	9.7347e-07
40	102	9.73287e-07
35	128	9.72458e-07
34	129	9.72458e-07
45	75	9.71327e-07
0	64	9.71167e-07
57	101	9.66731e-07
16	18	9.66147e-07
19	31	9.65789e-07
42	106	9.65243e-07
38	106	9.64138e-07
55	127	9.64077e-07
137	147	9.63758e-07
105	121	-9.62776e-07
5	131	9.62267e-07
134	139	9.60754e-07
135	138	9.60754e-07
18	68	9.6019e-07
54	80	-9.59457e-07
14	142	9.58506e-07
19	147	9.57963e-07
26	54	9.55516e-07
54	136	9.54925e-07
6	146	9.51323e-07
142	148	9.47136e-07
33	77	9.46915e-07
74	104	-9.4643e-07
8	102	9.43852e-07
41	135	9.43005e-07
77	78	9.4265e-07
76	79	9.4265e-07
4	9	9.42113e-07
5	8	9.42113e-07
9	137	9.41658e-07
38	96	9.41127e-07
4	59	9.39045e-07
5	58	9.39045e-07
34	148	9.38925e-07
24	137	9.3768e-07
25	136	9.3768e-07
52	148	9.32348e-07
80	148	-9.31874e-07
50	128	9.29098e-07
13	77	9.28931e-07
1	39	9.27245e-07
5	100	9.265e-07
4	101	9.265e-07
8	62	9.26286e-07
23	78	-9.26167e-07
22	79	-9.26167e-07
66	146	9.25683e-07
116	134	-9.23483e-07
53	54	9.21951e-07
52	55	9.21951e-07
105	133	-9.21224e-07
34	122	9.21043e-07
3	134	-9.19652e-07
2	135	-9.19652e-07
26	64	9.19357e-07
77	129	9.17371e-07
65	137	9.1732e-07
127	129	9.16786e-07
18	134	9.16545e-07
105	135	-9.14816e-07
34	38	9.13895e-07
20	25	9.13365e-07
21	24	9.13365e-07
16	148	9.12519e-07
96	110	-9.0572e-07
14	62	9.04654e-07
19	51	9.02075e-07
78	100	8.99894e-07
40	59	8.97552e-07
41	58	8.97552e-07
7	129	8.95823e-07
64	90	8.94984e-07
13	29	8.94745e-07
88	100	8.94658e-07
36	147	8.92584e-07
37	146	8.92584e-07
7	33	8.91448e-07
59	67	8.91284e-07
41	48	8.91212e-07
40	49	8.91212e-07
27	111	-8.89194e-07
79	102	8.89141e-07
78	103	8.89141e-07
55	82	8.84631e-07
54	83	8.84631e-07
65	118	8.84275e-07
64	119	8.84275e-07
77	135	8.80135e-07
11	13	8.79729e-07
64	148	8.79718e-07
74	139	8.79128e-07
75	138	8.79128e-07
5	43	8.72503e-07
71	140	-8.72061e-07
70	141	-8.72061e-07
38	116	-8.68845e-07
41	117	-8.66928e-07
32	146	8.6184e-07
41	74	8.5933e-07
40	75	8.5933e-07
25	47	8.58828e-07
12	127	8.57016e-07
13	126	8.57016e-07
29	135	8.5521e-07
10	128	8.54709e-07
68	109	8.52714e-07
69	108	8.52714e-07
9	10	8.51762e-07
8	11	8.51762e-07
4	64	8.50154e-07
35	134	8.4623e-07
34	135	8.4623e-07
96	134	8.43761e-07
55	59	8.39868e-07
106	128	8.39048e-07
44	100	8.38994e-07
48	102	8.3834e-07
116	121	-8.37353e-07
117	120	-8.37353e-07
33	134	8.32894e-07
32	135	8.32894e-07
56	134	8.30619e-07
81	133	-8.29821e-07
8	112	8.29546e-07
20	79	8.28942e-07
21	78	8.28942e-07
13	70	8.2766e-07
12	71	8.2766e-07
53	67	8.27082e-07
55	73	8.2626e-07
144	148	8.16351e-07
1	19	8.14228e-07
54	140	-8.14021e-07
24	114	8.12732e-07
40	104	-8.09801e-07
78	140	-8.09706e-07
42	126	8.09453e-07
48	62	8.08673e-07
49	73	8.06863e-07
25	64	8.01247e-07
24	65	8.01247e-07
67	142	7.99906e-07
66	143	7.99906e-07
44	128	7.97938e-07
2	9	-7.97812e-07
3	8	-7.97812e-07
80	142	-7.96826e-07
38	83	7.96259e-07
39	82	7.96259e-07
133	140	-7.93736e-07
132	141	-7.93736e-07
42	82	7.92156e-07
15	102	7.85691e-07
14	103	7.85691e-07
27	68	7.83951e-07
26	69	7.83951e-07
101	114	7.8164e-07
100	115	7.8164e-07
96	148	7.80121e-07
134	144	7.74154e-07
35	68	7.74124e-07
34	69	7.74124e-07
1	146	7.73642e-07
0	147	7.73642e-07
69	117	-7.73541e-07
21	149	7.73163e-07
49	132	7.72316e-07
48	133	7.72316e-07
8	25	7.71477e-07
9	24	7.71477e-07
25	52	7.71036e-07
24	53	7.71036e-07
12	110	-7.66316e-07
18	126	7.62425e-07
30	38	7.61621e-07
15	138	7.60462e-07
14	139	7.60462e-07
41	66	7.60184e-07
40	67	7.60184e-07
92	121	7.60001e-07
93	120	7.60001e-07
31	33	7.56631e-07
47	67	7.54804e-07
4	129	7.54219e-07
5	128	7.54219e-07
64	94	7.53446e-07
50	134	7.52942e-07
50	148	7.52906e-07
91	128	7.52884e-07
90	129	7.52884e-07
12	81	-7.51382e-07
13	80	-7.51382e-07
18	81	-7.50515e-07
19	80	-7.50515e-07
138	146	7.49111e-07
110	141	7.47885e-07
111	140	7.47885e-07
36	142	7.47854e-07
40	100	7.45868e-07
104	128	-7.45854e-07
33	127	7.45574e-07
92	128	7.44896e-07
33	45	7.42847e-07
12	112	7.42286e-07
100	126	7.41898e-07
130	140	-7.41071e-07
15	17	7.40845e-07
80	122	-7.35659e-07
26	36	7.35369e-07
15	70	7.33784e-07
14	71	7.33784e-07
79	107	7.28146e-07
45	133	7.27217e-07
120	142	7.25455e-07
24	44	7.22977e-07
18	132	7.22455e-07
40	139	7.22239e-07
41	138	7.22239e-07
43	45	7.21588e-07
12	26	7.18655e-07
112	129	7.17375e-07
113	128	7.17375e-07
80	111	7.1157e-07
81	110	7.1157e-07
122	138	7.11451e-07
1	24	7.09795e-07
0	25	7.09795e-07
45	67	7.09787e-07
122	141	-7.09248e-07
123	140	-7.09248e-07
15	37	7.08661e-07
55	119	7.06999e-07
8	55	7.05967e-07
9	54	7.05967e-07
1	20	7.04805e-07
0	21	7.04805e-07
74	126	7.04619e-07
57	79	7.04529e-07
138	141	-7.03924e-07
139	140	-7.03924e-07
24	80	-7.0174e-07
89	129	7.00328e-07
118	144	6.99683e-07
51	67	6.99347e-07
39	148	6.98701e-07
38	149	6.98701e-07
21	131	6.94631e-07
8	91	6.91212e-07
9	90	6.91212e-07
12	41	6.89786e-07
13	40	6.89786e-07
51	121	6.87862e-07
4	78	6.8698e-07
119	135	6.84418e-07
101	111	-6.83541e-07
30	100	6.8349e-07
6	39	6.83259e-07
7	38	6.83259e-07
9	109	6.80047e-07
30	64	6.7875e-07
